1780391350096, 742400, 0, 0, 0
1780391350296, 1085440, 0, 0, 0
1780391350496, 609280, 0, 0, 0
1780391350696, 1044480, 0, 0, 0
1780391350896, 1116160, 0, 0, 0
1780391351096, 906240, 0, 0, 0
1780391351296, 1735680, 0, 0, 0
1780391351497, 711680, 0, 0, 0
1780391351697, 957440, 0, 0, 0
1780391351897, 962560, 0, 0, 0
1780391352097, 1633280, 0, 0, 0
1780391352297, 650240, 0, 0, 0
1780391352497, 1218560, 0, 0, 0
1780391352697, 1832960, 0, 0, 0
1780391352897, 783360, 0, 0, 0
1780391353097, 1141760, 0, 0, 0
1780391353297, 793600, 0, 0, 0
1780391353497, 573440, 0, 0, 0
1780391353696, 818170, 0, 0, 0
1780391353896, 911360, 0, 0, 0
1780391354096, 686080, 0, 0, 0
1780391324407, 82248, 0, 0, 0
1780391324657, 61440, 0, 0, 0
1780391324896, 149958, 0, 0, 0
1780391325096, 1213440, 0, 0, 0
1780391325296, 378880, 0, 0, 0
1780391325496, 655360, 0, 0, 0
1780391325696, 1177600, 0, 0, 0
1780391325896, 824320, 0, 0, 0
1780391326096, 1776640, 0, 0, 0
1780391326296, 1392640, 0, 0, 0
1780391326496, 1454080, 0, 0, 0
1780391326696, 808960, 0, 0, 0
1780391326896, 1331200, 0, 0, 0
1780391327096, 967680, 0, 0, 0
1780391327296, 583680, 0, 0, 0
1780391327497, 583680, 0, 0, 0
1780391327697, 481280, 0, 0, 0
1780391327897, 942080, 0, 0, 0
1780391328097, 522240, 0, 0, 0
1780391328297, 1766400, 0, 0, 0
1780391328497, 844800, 0, 0, 0
1780391328697, 1960960, 0, 0, 0
1780391328897, 1571840, 0, 0, 0
1780391329097, 1172480, 0, 0, 0
1780391329296, 602050, 0, 0, 0
1780391329496, 1223680, 0, 0, 0
1780391329696, 1070080, 0, 0, 0
1780391329896, 1331200, 0, 0, 0
1780391330096, 896000, 0, 0, 0
1780391330296, 3348480, 0, 0, 0
1780391330496, 552960, 0, 0, 0
1780391330696, 1909760, 0, 0, 0
1780391330896, 271360, 0, 0, 0
1780391331096, 675840, 0, 0, 0
1780391331296, 711680, 0, 0, 0
1780391331496, 440320, 0, 0, 0
1780391331697, 604160, 0, 0, 0
1780391331897, 783360, 0, 0, 0
1780391332097, 225280, 0, 0, 0
1780391332297, 875520, 0, 0, 0
1780391332497, 957440, 0, 0, 0
1780391332697, 819200, 0, 0, 0
1780391332897, 875520, 0, 0, 0
1780391333096, 1070311, 0, 0, 0
1780391333296, 445440, 0, 0, 0
1780391333496, 634880, 0, 0, 0
1780391333696, 962560, 0, 0, 0
1780391333896, 445440, 0, 0, 0
1780391334096, 81920, 0, 0, 0
1780391334296, 711680, 0, 0, 0
1780391334496, 896000, 0, 0, 0
1780391334696, 2181120, 0, 0, 0
1780391334896, 3210240, 0, 0, 0
1780391335096, 424960, 0, 0, 0
1780391335297, 1530880, 0, 0, 0
1780391335497, 1044480, 0, 0, 0
1780391335697, 860160, 0, 0, 0
1780391335897, 1141760, 0, 0, 0
1780391336097, 788480, 0, 0, 0
1780391336297, 701440, 0, 0, 0
1780391336497, 860160, 0, 0, 0
1780391336697, 911360, 0, 0, 0
1780391336897, 1838080, 0, 0, 0
1780391337097, 1100800, 0, 0, 0
1780391337297, 1551360, 0, 0, 0
1780391337496, 1945085, 0, 0, 0
1780391337696, 501760, 0, 0, 0
1780391337896, 1408000, 0, 0, 0
1780391338096, 2176000, 0, 0, 0
1780391338296, 768000, 0, 0, 0
1780391338496, 655360, 0, 0, 0
1780391338696, 762880, 0, 0, 0
1780391338896, 1223680, 0, 0, 0
1780391339096, 814080, 0, 0, 0
1780391339296, 1213440, 0, 0, 0
1780391339496, 732160, 0, 0, 0
1780391339696, 604160, 0, 0, 0
1780391339896, 808960, 0, 0, 0
1780391340096, 670720, 0, 0, 0
1780391340297, 711680, 0, 0, 0
1780391340497, 373760, 0, 0, 0
1780391340697, 317440, 0, 0, 0
1780391340897, 517120, 0, 0, 0
1780391341097, 896000, 0, 0, 0
1780391341297, 650240, 0, 0, 0
1780391341497, 870400, 0, 0, 0
1780391341697, 1832960, 0, 0, 0
1780391341897, 547840, 0, 0, 0
1780391342097, 640000, 0, 0, 0
1780391342297, 947200, 0, 0, 0
1780391342496, 1770130, 0, 0, 0
1780391342696, 1884160, 0, 0, 0
1780391342896, 583680, 0, 0, 0
1780391343096, 2493440, 0, 0, 0
1780391343296, 1305600, 0, 0, 0
1780391343496, 4684800, 0, 0, 0
1780391343696, 1771520, 0, 0, 0
1780391343896, 2181120, 0, 0, 0
1780391344096, 1571840, 0, 0, 0
1780391344296, 721920, 0, 0, 0
1780391344497, 773120, 0, 0, 0
1780391344697, 1361920, 0, 0, 0
1780391344897, 696320, 0, 0, 0
1780391345097, 1704960, 0, 0, 0
1780391345297, 1290240, 0, 0, 0
1780391345497, 450560, 0, 0, 0
1780391345697, 967680, 0, 0, 0
1780391345896, 931376, 0, 0, 0
1780391346096, 650240, 0, 0, 0
1780391346296, 696320, 0, 0, 0
1780391346496, 2396160, 0, 0, 0
1780391346696, 2846720, 0, 0, 0
1780391346896, 691200, 0, 0, 0
1780391347096, 880640, 0, 0, 0
1780391347296, 537600, 0, 0, 0
1780391347496, 691200, 0, 0, 0
1780391347696, 1541120, 0, 0, 0
1780391347896, 1280000, 0, 0, 0
1780391348096, 896000, 0, 0, 0
1780391348296, 1259520, 0, 0, 0
1780391348497, 1198080, 0, 0, 0
1780391348697, 696320, 0, 0, 0
1780391348897, 506880, 0, 0, 0
1780391349097, 512000, 0, 0, 0
1780391349297, 1295360, 0, 0, 0
1780391349497, 3717120, 0, 0, 0
1780391349696, 1981105, 0, 0, 0
1780391349896, 916480, 0, 0, 0
1780391350096, 184320, 0, 0, 0
1780391350296, 865280, 0, 0, 0
1780391350496, 3107840, 0, 0, 0
1780391350696, 220160, 0, 0, 0
1780391350896, 450560, 0, 0, 0
1780391351096, 701440, 0, 0, 0
1780391351296, 220160, 0, 0, 0
1780391351496, 450560, 0, 0, 0
1780391351696, 599040, 0, 0, 0
1780391351896, 983040, 0, 0, 0
1780391352096, 1239040, 0, 0, 0
1780391352297, 1141760, 0, 0, 0
1780391352497, 1239040, 0, 0, 0
1780391352697, 844800, 0, 0, 0
1780391352897, 1034240, 0, 0, 0
1780391353097, 931840, 0, 0, 0
1780391353297, 2186240, 0, 0, 0
1780391353497, 1152000, 0, 0, 0
1780391353696, 1461386, 0, 0, 0
1780391353896, 558080, 0, 0, 0
1780391354096, 1187840, 0, 0, 0
1780391324408, 45236, 0, 0, 0
1780391324658, 360448, 0, 0, 0
1780391324897, 77121, 0, 0, 0
1780391325097, 896000, 0, 0, 0
1780391325297, 2616320, 0, 0, 0
1780391325497, 819200, 0, 0, 0
1780391325697, 2503680, 0, 0, 0
1780391325897, 476160, 0, 0, 0
1780391326097, 358400, 0, 0, 0
1780391326297, 1274880, 0, 0, 0
1780391326497, 450560, 0, 0, 0
1780391326697, 1152000, 0, 0, 0
1780391326897, 1162240, 0, 0, 0
1780391327097, 686080, 0, 0, 0
1780391327297, 2196480, 0, 0, 0
1780391327497, 967680, 0, 0, 0
1780391327697, 880640, 0, 0, 0
1780391327897, 1177600, 0, 0, 0
1780391328098, 1751040, 0, 0, 0
1780391328298, 312320, 0, 0, 0
1780391328498, 476160, 0, 0, 0
1780391328698, 209920, 0, 0, 0
1780391328898, 849920, 0, 0, 0
1780391329098, 911360, 0, 0, 0
1780391329297, 566030, 0, 0, 0
1780391329497, 1218560, 0, 0, 0
1780391329697, 1198080, 0, 0, 0
1780391329897, 1295360, 0, 0, 0
1780391330097, 803840, 0, 0, 0
1780391330297, 337920, 0, 0, 0
1780391330497, 1228800, 0, 0, 0
1780391330697, 783360, 0, 0, 0
1780391330897, 834560, 0, 0, 0
1780391331097, 593920, 0, 0, 0
1780391331297, 1167360, 0, 0, 0
1780391331497, 542720, 0, 0, 0
1780391331697, 501760, 0, 0, 0
1780391331897, 896000, 0, 0, 0
1780391332098, 184320, 0, 0, 0
1780391332298, 1100800, 0, 0, 0
1780391332498, 1264640, 0, 0, 0
1780391332698, 1274880, 0, 0, 0
1780391332898, 936960, 0, 0, 0
1780391333097, 900502, 0, 0, 0
1780391333297, 414720, 0, 0, 0
1780391333497, 691200, 0, 0, 0
1780391333697, 1443840, 0, 0, 0
1780391333897, 665600, 0, 0, 0
1780391334097, 353280, 0, 0, 0
1780391334297, 942080, 0, 0, 0
1780391334497, 890880, 0, 0, 0
1780391334697, 2636800, 0, 0, 0
1780391334897, 3102720, 0, 0, 0
1780391335097, 404480, 0, 0, 0
1780391335297, 1336320, 0, 0, 0
1780391335497, 849920, 0, 0, 0
1780391335698, 1336320, 0, 0, 0
1780391335898, 711680, 0, 0, 0
1780391336098, 870400, 0, 0, 0
1780391336298, 711680, 0, 0, 0
1780391336498, 803840, 0, 0, 0
1780391336698, 1244160, 0, 0, 0
1780391336898, 1781760, 0, 0, 0
1780391337098, 942080, 0, 0, 0
1780391337298, 1797120, 0, 0, 0
1780391337497, 2125185, 0, 0, 0
1780391337697, 486400, 0, 0, 0
1780391337897, 1213440, 0, 0, 0
1780391338097, 2150400, 0, 0, 0
1780391338297, 742400, 0, 0, 0
1780391338497, 737280, 0, 0, 0
1780391338697, 527360, 0, 0, 0
1780391338897, 1423360, 0, 0, 0
1780391339097, 1469440, 0, 0, 0
1780391339297, 655360, 0, 0, 0
1780391339497, 1418240, 0, 0, 0
1780391339697, 911360, 0, 0, 0
1780391339897, 829440, 0, 0, 0
1780391340097, 829440, 0, 0, 0
1780391340297, 1157120, 0, 0, 0
1780391340497, 471040, 0, 0, 0
1780391340697, 358400, 0, 0, 0
1780391340897, 532480, 0, 0, 0
1780391341098, 1049600, 0, 0, 0
1780391341298, 916480, 0, 0, 0
1780391341498, 952320, 0, 0, 0
1780391341698, 737280, 0, 0, 0
1780391341898, 814080, 0, 0, 0
1780391342098, 465920, 0, 0, 0
1780391342298, 1034240, 0, 0, 0
1780391342497, 684381, 0, 0, 0
1780391342697, 1658880, 0, 0, 0
1780391342897, 430080, 0, 0, 0
1780391343097, 2565120, 0, 0, 0
1780391343297, 1300480, 0, 0, 0
1780391343497, 4551680, 0, 0, 0
1780391343697, 1853440, 0, 0, 0
1780391343897, 2165760, 0, 0, 0
1780391344097, 1213440, 0, 0, 0
1780391344297, 696320, 0, 0, 0
1780391344497, 967680, 0, 0, 0
1780391344697, 1413120, 0, 0, 0
1780391344897, 870400, 0, 0, 0
1780391345098, 1674240, 0, 0, 0
1780391345298, 824320, 0, 0, 0
1780391345498, 588800, 0, 0, 0
1780391345698, 629760, 0, 0, 0
1780391345897, 869628, 0, 0, 0
1780391346097, 1346560, 0, 0, 0
1780391346297, 706560, 0, 0, 0
1780391346497, 2426880, 0, 0, 0
1780391346697, 3563520, 0, 0, 0
1780391346897, 906240, 0, 0, 0
1780391347097, 680960, 0, 0, 0
1780391347297, 1418240, 0, 0, 0
1780391347497, 1474560, 0, 0, 0
1780391347697, 424960, 0, 0, 0
1780391347897, 1003520, 0, 0, 0
1780391348097, 947200, 0, 0, 0
1780391348297, 230400, 0, 0, 0
1780391348497, 1187840, 0, 0, 0
1780391348697, 675840, 0, 0, 0
1780391348898, 506880, 0, 0, 0
1780391349098, 593920, 0, 0, 0
1780391349298, 1269760, 0, 0, 0
1780391349498, 3696640, 0, 0, 0
1780391349697, 1986251, 0, 0, 0
1780391349897, 870400, 0, 0, 0
1780391350097, 194560, 0, 0, 0
1780391350297, 460800, 0, 0, 0
1780391350497, 552960, 0, 0, 0
1780391350697, 599040, 0, 0, 0
1780391350897, 998400, 0, 0, 0
1780391351097, 1771520, 0, 0, 0
1780391351297, 711680, 0, 0, 0
1780391351497, 2216960, 0, 0, 0
1780391351697, 2068480, 0, 0, 0
1780391351897, 634880, 0, 0, 0
1780391352097, 640000, 0, 0, 0
1780391352297, 2140160, 0, 0, 0
1780391352497, 624640, 0, 0, 0
1780391352697, 225280, 0, 0, 0
1780391352898, 552960, 0, 0, 0
1780391353098, 1628160, 0, 0, 0
1780391353298, 496640, 0, 0, 0
1780391353498, 1024000, 0, 0, 0
1780391353697, 910793, 0, 0, 0
1780391353897, 967680, 0, 0, 0
1780391354097, 1233920, 0, 0, 0
1780391324297, 20480, 0, 0, 0
1780391324497, 20480, 0, 0, 0
1780391324697, 112640, 0, 0, 0
1780391324897, 250880, 0, 0, 0
1780391325097, 691200, 0, 0, 0
1780391325297, 343040, 0, 0, 0
1780391325497, 983040, 0, 0, 0
1780391325697, 230400, 0, 0, 0
1780391325897, 783360, 0, 0, 0
1780391326097, 1996800, 0, 0, 0
1780391326297, 1105920, 0, 0, 0
1780391326497, 1592320, 0, 0, 0
1780391326697, 1249280, 0, 0, 0
1780391326897, 885760, 0, 0, 0
1780391327097, 1111040, 0, 0, 0
1780391327297, 583680, 0, 0, 0
1780391327497, 588800, 0, 0, 0
1780391327697, 967680, 0, 0, 0
1780391327897, 604160, 0, 0, 0
1780391328097, 1100800, 0, 0, 0
1780391328297, 2099200, 0, 0, 0
1780391328497, 880640, 0, 0, 0
1780391328697, 1930240, 0, 0, 0
1780391328897, 1474560, 0, 0, 0
1780391329097, 916480, 0, 0, 0
1780391329297, 993125, 0, 0, 0
1780391329497, 1141760, 0, 0, 0
1780391329697, 1290240, 0, 0, 0
1780391329897, 1274880, 0, 0, 0
1780391330097, 824320, 0, 0, 0
1780391330297, 3328000, 0, 0, 0
1780391330497, 563200, 0, 0, 0
1780391330697, 1920000, 0, 0, 0
1780391330897, 2862080, 0, 0, 0
1780391331097, 481280, 0, 0, 0
1780391331297, 302080, 0, 0, 0
1780391331497, 1095680, 0, 0, 0
1780391331697, 2887680, 0, 0, 0
1780391331897, 1100800, 0, 0, 0
1780391332097, 2949120, 0, 0, 0
1780391332297, 419840, 0, 0, 0
1780391332497, 701440, 0, 0, 0
1780391332697, 680960, 0, 0, 0
1780391332898, 655360, 0, 0, 0
1780391333097, 843899, 0, 0, 0
1780391333297, 2426880, 0, 0, 0
1780391333497, 384000, 0, 0, 0
1780391333697, 870400, 0, 0, 0
1780391333897, 2780160, 0, 0, 0
1780391334097, 3880960, 0, 0, 0
1780391334297, 1105920, 0, 0, 0
1780391334497, 604160, 0, 0, 0
1780391334697, 588800, 0, 0, 0
1780391334897, 168960, 0, 0, 0
1780391335097, 138240, 0, 0, 0
1780391335297, 471040, 0, 0, 0
1780391335497, 691200, 0, 0, 0
1780391335697, 542720, 0, 0, 0
1780391335897, 1182720, 0, 0, 0
1780391336097, 1843200, 0, 0, 0
1780391336297, 783360, 0, 0, 0
1780391336497, 593920, 0, 0, 0
1780391336697, 1592320, 0, 0, 0
1780391336897, 1157120, 0, 0, 0
1780391337097, 599040, 0, 0, 0
1780391337297, 512000, 0, 0, 0
1780391337497, 344763, 0, 0, 0
1780391337697, 1710080, 0, 0, 0
1780391337897, 378880, 0, 0, 0
1780391338097, 128000, 0, 0, 0
1780391338297, 558080, 0, 0, 0
1780391338497, 486400, 0, 0, 0
1780391338697, 430080, 0, 0, 0
1780391338897, 947200, 0, 0, 0
1780391339097, 337920, 0, 0, 0
1780391339297, 1428480, 0, 0, 0
1780391339497, 573440, 0, 0, 0
1780391339697, 568320, 0, 0, 0
1780391339897, 634880, 0, 0, 0
1780391340097, 757760, 0, 0, 0
1780391340297, 609280, 0, 0, 0
1780391340497, 2329600, 0, 0, 0
1780391340697, 3082240, 0, 0, 0
1780391340897, 3281920, 0, 0, 0
1780391341097, 404480, 0, 0, 0
1780391341297, 512000, 0, 0, 0
1780391341497, 849920, 0, 0, 0
1780391341697, 440320, 0, 0, 0
1780391341897, 1807360, 0, 0, 0
1780391342097, 2283520, 0, 0, 0
1780391342297, 1013760, 0, 0, 0
1780391342497, 262432, 0, 0, 0
1780391342697, 1080320, 0, 0, 0
1780391342897, 3005440, 0, 0, 0
1780391343097, 2099200, 0, 0, 0
1780391343297, 2769920, 0, 0, 0
1780391343497, 204800, 0, 0, 0
1780391343697, 844800, 0, 0, 0
1780391343897, 1720320, 0, 0, 0
1780391344097, 619520, 0, 0, 0
1780391344297, 430080, 0, 0, 0
1780391344497, 440320, 0, 0, 0
1780391344697, 373760, 0, 0, 0
1780391344897, 148480, 0, 0, 0
1780391345097, 153600, 0, 0, 0
1780391345297, 1290240, 0, 0, 0
1780391345497, 2048000, 0, 0, 0
1780391345698, 481280, 0, 0, 0
1780391345897, 890211, 0, 0, 0
1780391346097, 189440, 0, 0, 0
1780391346297, 501760, 0, 0, 0
1780391346497, 706560, 0, 0, 0
1780391346697, 256000, 0, 0, 0
1780391346897, 614400, 0, 0, 0
1780391347097, 890880, 0, 0, 0
1780391347297, 1131520, 0, 0, 0
1780391347497, 1402880, 0, 0, 0
1780391347697, 1817600, 0, 0, 0
1780391347897, 1408000, 0, 0, 0
1780391348097, 1387520, 0, 0, 0
1780391348297, 2406400, 0, 0, 0
1780391348497, 552960, 0, 0, 0
1780391348697, 399360, 0, 0, 0
1780391348897, 578560, 0, 0, 0
1780391349097, 660480, 0, 0, 0
1780391349297, 450560, 0, 0, 0
1780391349497, 568320, 0, 0, 0
1780391349697, 473407, 0, 0, 0
1780391349897, 2631680, 0, 0, 0
1780391350097, 3041280, 0, 0, 0
1780391350297, 1827840, 0, 0, 0
1780391350497, 3133440, 0, 0, 0
1780391350697, 199680, 0, 0, 0
1780391350897, 460800, 0, 0, 0
1780391351097, 655360, 0, 0, 0
1780391351297, 286720, 0, 0, 0
1780391351497, 1735680, 0, 0, 0
1780391351697, 2170880, 0, 0, 0
1780391351897, 522240, 0, 0, 0
1780391352097, 670720, 0, 0, 0
1780391352297, 2083840, 0, 0, 0
1780391352497, 686080, 0, 0, 0
1780391352697, 189440, 0, 0, 0
1780391352897, 573440, 0, 0, 0
1780391353097, 1612800, 0, 0, 0
1780391353297, 491520, 0, 0, 0
1780391353497, 1085440, 0, 0, 0
1780391353697, 1415075, 0, 0, 0
1780391353897, 563200, 0, 0, 0
1780391354097, 1182720, 0, 0, 0
