1780391168429, 30720, 0, 0, 0
1780391168629, 122880, 0, 0, 0
1780391169029, 10240, 0, 0, 0
1780391169229, 35840, 0, 0, 0
1780391169429, 25600, 0, 0, 0
1780391169629, 56320, 0, 0, 0
1780391169829, 5120, 0, 0, 0
1780391170029, 35840, 0, 0, 0
1780391170229, 41165, 0, 0, 0
1780391170629, 81920, 0, 0, 0
1780391170829, 15360, 0, 0, 0
1780391171029, 10240, 0, 0, 0
1780391171229, 46080, 0, 0, 0
1780391171429, 35840, 0, 0, 0
1780391171629, 158720, 0, 0, 0
1780391171829, 87040, 0, 0, 0
1780391172029, 56320, 0, 0, 0
1780391172229, 250880, 0, 0, 0
1780391172429, 35840, 0, 0, 0
1780391172629, 5120, 0, 0, 0
1780391172829, 20582, 0, 0, 0
1780391173029, 5120, 0, 0, 0
1780391173229, 752640, 0, 0, 0
1780391173429, 15360, 0, 0, 0
1780391173629, 25600, 0, 0, 0
1780391173829, 25600, 0, 0, 0
1780391174029, 30720, 0, 0, 0
1780391174229, 51200, 0, 0, 0
1780391174429, 61440, 0, 0, 0
1780391174629, 20480, 0, 0, 0
1780391174829, 20480, 0, 0, 0
1780391175029, 10240, 0, 0, 0
1780391175229, 87040, 0, 0, 0
1780391175429, 30720, 0, 0, 0
1780391175629, 30720, 0, 0, 0
1780391175829, 46311, 0, 0, 0
1780391176029, 76800, 0, 0, 0
1780391176229, 25600, 0, 0, 0
1780391176429, 30720, 0, 0, 0
1780391176629, 25600, 0, 0, 0
1780391176829, 10240, 0, 0, 0
1780391177029, 20480, 0, 0, 0
1780391177229, 10240, 0, 0, 0
1780391177429, 25600, 0, 0, 0
1780391177629, 30720, 0, 0, 0
1780391177829, 20480, 0, 0, 0
1780391178029, 20480, 0, 0, 0
1780391178229, 20480, 0, 0, 0
1780391178429, 20480, 0, 0, 0
1780391178629, 102400, 0, 0, 0
1780391178829, 10291, 0, 0, 0
1780391179029, 15360, 0, 0, 0
1780391179229, 76800, 0, 0, 0
1780391179429, 10240, 0, 0, 0
1780391179629, 20480, 0, 0, 0
1780391179829, 10240, 0, 0, 0
1780391180029, 40960, 0, 0, 0
1780391180229, 15360, 0, 0, 0
1780391180429, 61440, 0, 0, 0
1780391180629, 5120, 0, 0, 0
1780391180829, 40960, 0, 0, 0
1780391181029, 15360, 0, 0, 0
1780391181229, 25600, 0, 0, 0
1780391181429, 40960, 0, 0, 0
1780391181629, 25600, 0, 0, 0
1780391181829, 30720, 0, 0, 0
1780391182029, 122880, 0, 0, 0
1780391182229, 77185, 0, 0, 0
1780391182429, 143360, 0, 0, 0
1780391182629, 40960, 0, 0, 0
1780391182829, 5120, 0, 0, 0
1780391183029, 5120, 0, 0, 0
1780391183229, 10240, 0, 0, 0
1780391183429, 5120, 0, 0, 0
1780391183629, 40960, 0, 0, 0
1780391183829, 5120, 0, 0, 0
1780391184029, 20480, 0, 0, 0
1780391184229, 20480, 0, 0, 0
1780391184429, 61440, 0, 0, 0
1780391184629, 40960, 0, 0, 0
1780391184829, 5120, 0, 0, 0
1780391185029, 5120, 0, 0, 0
1780391185229, 15437, 0, 0, 0
1780391185429, 30720, 0, 0, 0
1780391185629, 46080, 0, 0, 0
1780391185829, 35840, 0, 0, 0
1780391186029, 25600, 0, 0, 0
1780391186229, 20480, 0, 0, 0
1780391186429, 56320, 0, 0, 0
1780391186629, 332800, 0, 0, 0
1780391186829, 46080, 0, 0, 0
1780391187029, 20480, 0, 0, 0
1780391187229, 10240, 0, 0, 0
1780391187429, 15360, 0, 0, 0
1780391187629, 20480, 0, 0, 0
1780391187829, 40960, 0, 0, 0
1780391188029, 10240, 0, 0, 0
1780391188229, 36020, 0, 0, 0
1780391188429, 20480, 0, 0, 0
1780391188629, 46080, 0, 0, 0
1780391188829, 20480, 0, 0, 0
1780391189029, 25600, 0, 0, 0
1780391189229, 25600, 0, 0, 0
1780391189429, 107520, 0, 0, 0
1780391189629, 35840, 0, 0, 0
1780391189829, 10240, 0, 0, 0
1780391190029, 240640, 0, 0, 0
1780391190229, 30720, 0, 0, 0
1780391190429, 296960, 0, 0, 0
1780391190629, 35840, 0, 0, 0
1780391190829, 30720, 0, 0, 0
1780391191029, 20480, 0, 0, 0
1780391191229, 61440, 0, 0, 0
1780391191429, 51457, 0, 0, 0
1780391191629, 40960, 0, 0, 0
1780391191829, 30720, 0, 0, 0
1780391192029, 20480, 0, 0, 0
1780391192229, 30720, 0, 0, 0
1780391192429, 15360, 0, 0, 0
1780391192629, 25600, 0, 0, 0
1780391192829, 15360, 0, 0, 0
1780391193029, 30720, 0, 0, 0
1780391193229, 15360, 0, 0, 0
1780391193429, 25600, 0, 0, 0
1780391193629, 10240, 0, 0, 0
1780391193829, 5120, 0, 0, 0
1780391194029, 20480, 0, 0, 0
1780391194229, 10240, 0, 0, 0
1780391194630, 20480, 0, 0, 0
1780391194829, 36020, 0, 0, 0
1780391195029, 20480, 0, 0, 0
1780391165318, 164643, 0, 0, 0
1780391165529, 67943, 0, 0, 0
1780391165818, 70865, 0, 0, 0
1780391166029, 48530, 0, 0, 0
1780391166230, 102400, 0, 0, 0
1780391166430, 76800, 0, 0, 0
1780391166630, 15360, 0, 0, 0
1780391166830, 102400, 0, 0, 0
1780391167030, 30720, 0, 0, 0
1780391167229, 25728, 0, 0, 0
1780391167429, 87040, 0, 0, 0
1780391167629, 168960, 0, 0, 0
1780391167829, 61440, 0, 0, 0
1780391168029, 66560, 0, 0, 0
1780391168229, 143360, 0, 0, 0
1780391168429, 15360, 0, 0, 0
1780391168629, 71680, 0, 0, 0
1780391168829, 5120, 0, 0, 0
1780391169230, 25600, 0, 0, 0
1780391169430, 30720, 0, 0, 0
1780391169630, 25600, 0, 0, 0
1780391169830, 76800, 0, 0, 0
1780391170030, 51200, 0, 0, 0
1780391170229, 15437, 0, 0, 0
1780391170429, 61440, 0, 0, 0
1780391170629, 199680, 0, 0, 0
1780391170829, 15360, 0, 0, 0
1780391171029, 76800, 0, 0, 0
1780391171229, 56320, 0, 0, 0
1780391171429, 35840, 0, 0, 0
1780391171629, 46080, 0, 0, 0
1780391171830, 30720, 0, 0, 0
1780391172030, 143360, 0, 0, 0
1780391172230, 97280, 0, 0, 0
1780391172430, 312320, 0, 0, 0
1780391172630, 97280, 0, 0, 0
1780391172829, 10291, 0, 0, 0
1780391173029, 20480, 0, 0, 0
1780391173229, 30720, 0, 0, 0
1780391173429, 10240, 0, 0, 0
1780391173629, 15360, 0, 0, 0
1780391173829, 51200, 0, 0, 0
1780391174029, 25600, 0, 0, 0
1780391174229, 66560, 0, 0, 0
1780391174429, 35840, 0, 0, 0
1780391174629, 40960, 0, 0, 0
1780391174830, 97280, 0, 0, 0
1780391175030, 5120, 0, 0, 0
1780391175230, 25600, 0, 0, 0
1780391175430, 10240, 0, 0, 0
1780391175630, 30720, 0, 0, 0
1780391175829, 41165, 0, 0, 0
1780391176029, 25600, 0, 0, 0
1780391176229, 148480, 0, 0, 0
1780391176429, 61440, 0, 0, 0
1780391176629, 5120, 0, 0, 0
1780391177029, 10240, 0, 0, 0
1780391177229, 5120, 0, 0, 0
1780391177429, 46080, 0, 0, 0
1780391177629, 87040, 0, 0, 0
1780391177830, 71680, 0, 0, 0
1780391178030, 61440, 0, 0, 0
1780391178230, 35840, 0, 0, 0
1780391178430, 46080, 0, 0, 0
1780391178630, 20480, 0, 0, 0
1780391178829, 30874, 0, 0, 0
1780391179029, 15360, 0, 0, 0
1780391179229, 102400, 0, 0, 0
1780391179429, 25600, 0, 0, 0
1780391179629, 240640, 0, 0, 0
1780391179829, 15360, 0, 0, 0
1780391180029, 168960, 0, 0, 0
1780391180229, 56320, 0, 0, 0
1780391180429, 40960, 0, 0, 0
1780391180629, 20480, 0, 0, 0
1780391180829, 25600, 0, 0, 0
1780391181029, 10240, 0, 0, 0
1780391181230, 10240, 0, 0, 0
1780391181430, 35840, 0, 0, 0
1780391181630, 46080, 0, 0, 0
1780391181830, 25600, 0, 0, 0
1780391182030, 117760, 0, 0, 0
1780391182229, 118351, 0, 0, 0
1780391182429, 552960, 0, 0, 0
1780391182629, 46080, 0, 0, 0
1780391183029, 66560, 0, 0, 0
1780391183429, 15360, 0, 0, 0
1780391183629, 61440, 0, 0, 0
1780391183829, 40960, 0, 0, 0
1780391184029, 40960, 0, 0, 0
1780391184230, 35840, 0, 0, 0
1780391184430, 143360, 0, 0, 0
1780391184830, 10240, 0, 0, 0
1780391185030, 5120, 0, 0, 0
1780391185229, 30874, 0, 0, 0
1780391185429, 71680, 0, 0, 0
1780391185629, 204800, 0, 0, 0
1780391185829, 40960, 0, 0, 0
1780391186029, 61440, 0, 0, 0
1780391186229, 10240, 0, 0, 0
1780391186429, 51200, 0, 0, 0
1780391186629, 409600, 0, 0, 0
1780391186829, 640000, 0, 0, 0
1780391187029, 51200, 0, 0, 0
1780391187229, 25600, 0, 0, 0
1780391187430, 15360, 0, 0, 0
1780391187630, 87040, 0, 0, 0
1780391187830, 92160, 0, 0, 0
1780391188030, 15360, 0, 0, 0
1780391188229, 66894, 0, 0, 0
1780391188429, 51200, 0, 0, 0
1780391188629, 51200, 0, 0, 0
1780391188829, 15360, 0, 0, 0
1780391189029, 61440, 0, 0, 0
1780391189229, 25600, 0, 0, 0
1780391189429, 97280, 0, 0, 0
1780391189629, 66560, 0, 0, 0
1780391189829, 5120, 0, 0, 0
1780391190029, 20480, 0, 0, 0
1780391190229, 81920, 0, 0, 0
1780391190430, 209920, 0, 0, 0
1780391190630, 15360, 0, 0, 0
1780391190830, 15360, 0, 0, 0
1780391191030, 35840, 0, 0, 0
1780391191230, 35840, 0, 0, 0
1780391191429, 15437, 0, 0, 0
1780391191629, 66560, 0, 0, 0
1780391191829, 20480, 0, 0, 0
1780391192029, 35840, 0, 0, 0
1780391192229, 35840, 0, 0, 0
1780391192429, 10240, 0, 0, 0
1780391192629, 40960, 0, 0, 0
1780391192829, 20480, 0, 0, 0
1780391193029, 107520, 0, 0, 0
1780391193229, 61440, 0, 0, 0
1780391193429, 76800, 0, 0, 0
1780391193629, 10240, 0, 0, 0
1780391193830, 5120, 0, 0, 0
1780391194030, 20480, 0, 0, 0
1780391194230, 30720, 0, 0, 0
1780391194430, 15360, 0, 0, 0
1780391194630, 20480, 0, 0, 0
1780391194829, 36020, 0, 0, 0
1780391195029, 30720, 0, 0, 0
1780391165229, 87040, 0, 0, 0
1780391165429, 46080, 0, 0, 0
1780391165629, 10240, 0, 0, 0
1780391165829, 15360, 0, 0, 0
1780391166029, 1392640, 0, 0, 0
1780391166229, 25600, 0, 0, 0
1780391166629, 10240, 0, 0, 0
1780391166829, 46080, 0, 0, 0
1780391167029, 5120, 0, 0, 0
1780391167229, 10291, 0, 0, 0
1780391167429, 46080, 0, 0, 0
1780391167629, 10240, 0, 0, 0
1780391167829, 81920, 0, 0, 0
1780391168029, 40960, 0, 0, 0
1780391168229, 76800, 0, 0, 0
1780391168429, 15360, 0, 0, 0
1780391168629, 112640, 0, 0, 0
1780391169029, 15360, 0, 0, 0
1780391169229, 25600, 0, 0, 0
1780391169429, 10240, 0, 0, 0
1780391169629, 81920, 0, 0, 0
1780391169829, 15360, 0, 0, 0
1780391170029, 30720, 0, 0, 0
1780391170229, 30874, 0, 0, 0
1780391170429, 30720, 0, 0, 0
1780391170629, 102400, 0, 0, 0
1780391170829, 15360, 0, 0, 0
1780391171029, 15360, 0, 0, 0
1780391171229, 358400, 0, 0, 0
1780391171429, 35840, 0, 0, 0
1780391171629, 814080, 0, 0, 0
1780391171829, 56320, 0, 0, 0
1780391172029, 30720, 0, 0, 0
1780391172229, 122880, 0, 0, 0
1780391172429, 20480, 0, 0, 0
1780391172629, 20480, 0, 0, 0
1780391172829, 20582, 0, 0, 0
1780391173029, 15360, 0, 0, 0
1780391173229, 46080, 0, 0, 0
1780391173429, 15360, 0, 0, 0
1780391173629, 30720, 0, 0, 0
1780391173829, 35840, 0, 0, 0
1780391174029, 25600, 0, 0, 0
1780391174229, 317440, 0, 0, 0
1780391174429, 10240, 0, 0, 0
1780391174629, 30720, 0, 0, 0
1780391174829, 25600, 0, 0, 0
1780391175029, 25600, 0, 0, 0
1780391175229, 40960, 0, 0, 0
1780391175429, 20480, 0, 0, 0
1780391175629, 15360, 0, 0, 0
1780391175829, 30874, 0, 0, 0
1780391176029, 20480, 0, 0, 0
1780391176229, 25600, 0, 0, 0
1780391176429, 25600, 0, 0, 0
1780391176629, 25600, 0, 0, 0
1780391176829, 20480, 0, 0, 0
1780391177029, 20480, 0, 0, 0
1780391177229, 20480, 0, 0, 0
1780391177429, 15360, 0, 0, 0
1780391177629, 56320, 0, 0, 0
1780391177829, 40960, 0, 0, 0
1780391178029, 5120, 0, 0, 0
1780391178229, 30720, 0, 0, 0
1780391178429, 51200, 0, 0, 0
1780391178629, 30720, 0, 0, 0
1780391179029, 15360, 0, 0, 0
1780391179229, 471040, 0, 0, 0
1780391179429, 10240, 0, 0, 0
1780391179629, 15360, 0, 0, 0
1780391179829, 20480, 0, 0, 0
1780391180029, 240640, 0, 0, 0
1780391180229, 5120, 0, 0, 0
1780391180429, 15360, 0, 0, 0
1780391180629, 10240, 0, 0, 0
1780391180829, 25600, 0, 0, 0
1780391181029, 40960, 0, 0, 0
1780391181229, 76800, 0, 0, 0
1780391181429, 30720, 0, 0, 0
1780391181829, 20480, 0, 0, 0
1780391182029, 40960, 0, 0, 0
1780391182229, 36020, 0, 0, 0
1780391182429, 25600, 0, 0, 0
1780391182629, 35840, 0, 0, 0
1780391182829, 10240, 0, 0, 0
1780391183029, 5120, 0, 0, 0
1780391183229, 5120, 0, 0, 0
1780391183629, 15360, 0, 0, 0
1780391183829, 30720, 0, 0, 0
1780391184029, 5120, 0, 0, 0
1780391184229, 10240, 0, 0, 0
1780391184429, 35840, 0, 0, 0
1780391184629, 20480, 0, 0, 0
1780391184829, 5120, 0, 0, 0
1780391185029, 5120, 0, 0, 0
1780391185229, 5145, 0, 0, 0
1780391185429, 51200, 0, 0, 0
1780391185629, 30720, 0, 0, 0
1780391185829, 20480, 0, 0, 0
1780391186029, 15360, 0, 0, 0
1780391186229, 15360, 0, 0, 0
1780391186429, 30720, 0, 0, 0
1780391186629, 102400, 0, 0, 0
1780391186829, 61440, 0, 0, 0
1780391187029, 20480, 0, 0, 0
1780391187229, 25600, 0, 0, 0
1780391187429, 10240, 0, 0, 0
1780391187629, 15360, 0, 0, 0
1780391187829, 35840, 0, 0, 0
1780391188029, 15360, 0, 0, 0
1780391188229, 25728, 0, 0, 0
1780391188429, 30720, 0, 0, 0
1780391188629, 30720, 0, 0, 0
1780391188829, 30720, 0, 0, 0
1780391189029, 20480, 0, 0, 0
1780391189229, 15360, 0, 0, 0
1780391189429, 547840, 0, 0, 0
1780391189629, 15360, 0, 0, 0
1780391189829, 15360, 0, 0, 0
1780391190029, 46080, 0, 0, 0
1780391190229, 471040, 0, 0, 0
1780391190429, 742400, 0, 0, 0
1780391190629, 20480, 0, 0, 0
1780391190829, 20480, 0, 0, 0
1780391191029, 30720, 0, 0, 0
1780391191229, 40960, 0, 0, 0
1780391191429, 77185, 0, 0, 0
1780391191629, 10240, 0, 0, 0
1780391191829, 15360, 0, 0, 0
1780391192029, 15360, 0, 0, 0
1780391192229, 25600, 0, 0, 0
1780391192429, 15360, 0, 0, 0
1780391192629, 20480, 0, 0, 0
1780391192829, 20480, 0, 0, 0
1780391193029, 30720, 0, 0, 0
1780391193229, 15360, 0, 0, 0
1780391193429, 20480, 0, 0, 0
1780391193629, 20480, 0, 0, 0
1780391193829, 10240, 0, 0, 0
1780391194029, 40960, 0, 0, 0
1780391194229, 25600, 0, 0, 0
1780391194429, 25600, 0, 0, 0
1780391194629, 40960, 0, 0, 0
1780391194829, 20582, 0, 0, 0
1780391195029, 25600, 0, 0, 0
