1780391468194, 486400, 0, 0, 0
1780391468393, 504281, 0, 0, 0
1780391468594, 524736, 0, 0, 0
1780391468794, 650240, 0, 0, 0
1780391468994, 839680, 0, 0, 0
1780391469194, 599040, 0, 0, 0
1780391469393, 385929, 0, 0, 0
1780391469594, 860975, 0, 0, 0
1780391469794, 547840, 0, 0, 0
1780391469994, 614400, 0, 0, 0
1780391470194, 568320, 0, 0, 0
1780391470393, 766713, 0, 0, 0
1780391470594, 636815, 0, 0, 0
1780391470794, 650240, 0, 0, 0
1780391470994, 189440, 0, 0, 0
1780391471193, 668944, 0, 0, 0
1780391471393, 286720, 0, 0, 0
1780391471593, 471040, 0, 0, 0
1780391471794, 194560, 0, 0, 0
1780391471994, 179200, 0, 0, 0
1780391472194, 302080, 0, 0, 0
1780391472393, 226412, 0, 0, 0
1780391472594, 376995, 0, 0, 0
1780391472794, 829440, 0, 0, 0
1780391472994, 199680, 0, 0, 0
1780391473194, 465920, 0, 0, 0
1780391443594, 81920, 0, 0, 0
1780391443794, 138240, 0, 0, 0
1780391443994, 112640, 0, 0, 0
1780391444194, 76800, 0, 0, 0
1780391444393, 401366, 0, 0, 0
1780391444594, 132457, 0, 0, 0
1780391444794, 440320, 0, 0, 0
1780391444994, 1054720, 0, 0, 0
1780391445194, 865280, 0, 0, 0
1780391445394, 828462, 0, 0, 0
1780391445595, 840597, 0, 0, 0
1780391445795, 2442240, 0, 0, 0
1780391445995, 1064960, 0, 0, 0
1780391446195, 1612800, 0, 0, 0
1780391446394, 823316, 0, 0, 0
1780391446594, 1039360, 0, 0, 0
1780391446794, 737280, 0, 0, 0
1780391446994, 696320, 0, 0, 0
1780391447194, 921600, 0, 0, 0
1780391447393, 2207517, 0, 0, 0
1780391447594, 382089, 0, 0, 0
1780391447794, 450560, 0, 0, 0
1780391447994, 962560, 0, 0, 0
1780391448194, 972800, 0, 0, 0
1780391448393, 1373909, 0, 0, 0
1780391448594, 1309293, 0, 0, 0
1780391448794, 496640, 0, 0, 0
1780391448994, 1244160, 0, 0, 0
1780391449195, 476160, 0, 0, 0
1780391449394, 874773, 0, 0, 0
1780391449595, 703044, 0, 0, 0
1780391449795, 1387520, 0, 0, 0
1780391449995, 1315840, 0, 0, 0
1780391450194, 993125, 0, 0, 0
1780391450394, 1187840, 0, 0, 0
1780391450594, 762880, 0, 0, 0
1780391450794, 1607680, 0, 0, 0
1780391450994, 849920, 0, 0, 0
1780391451194, 2933760, 0, 0, 0
1780391451393, 854190, 0, 0, 0
1780391451594, 76417, 0, 0, 0
1780391451794, 1274880, 0, 0, 0
1780391451994, 2032640, 0, 0, 0
1780391452194, 317440, 0, 0, 0
1780391452393, 1049728, 0, 0, 0
1780391452594, 2399522, 0, 0, 0
1780391452794, 1448960, 0, 0, 0
1780391452995, 296960, 0, 0, 0
1780391453195, 645120, 0, 0, 0
1780391453394, 715256, 0, 0, 0
1780391453595, 3148417, 0, 0, 0
1780391453795, 721920, 0, 0, 0
1780391453994, 339618, 0, 0, 0
1780391454194, 716800, 0, 0, 0
1780391454394, 486400, 0, 0, 0
1780391454594, 1111040, 0, 0, 0
1780391454794, 742400, 0, 0, 0
1780391454994, 819200, 0, 0, 0
1780391455194, 527360, 0, 0, 0
1780391455393, 1986251, 0, 0, 0
1780391455594, 1472318, 0, 0, 0
1780391455794, 465920, 0, 0, 0
1780391455994, 353280, 0, 0, 0
1780391456194, 256000, 0, 0, 0
1780391456393, 1013708, 0, 0, 0
1780391456594, 1925731, 0, 0, 0
1780391456795, 1756160, 0, 0, 0
1780391456995, 855040, 0, 0, 0
1780391457195, 578560, 0, 0, 0
1780391457394, 864482, 0, 0, 0
1780391457595, 1013810, 0, 0, 0
1780391457795, 1008640, 0, 0, 0
1780391457994, 720402, 0, 0, 0
1780391458194, 1280000, 0, 0, 0
1780391458394, 1024000, 0, 0, 0
1780391458594, 1300480, 0, 0, 0
1780391458794, 1817600, 0, 0, 0
1780391458994, 1239040, 0, 0, 0
1780391459194, 2114560, 0, 0, 0
1780391459393, 617487, 0, 0, 0
1780391459594, 132457, 0, 0, 0
1780391459794, 604160, 0, 0, 0
1780391459994, 906240, 0, 0, 0
1780391460194, 1218560, 0, 0, 0
1780391460393, 843899, 0, 0, 0
1780391460594, 753990, 0, 0, 0
1780391460794, 778240, 0, 0, 0
1780391460995, 404480, 0, 0, 0
1780391461195, 808960, 0, 0, 0
1780391461394, 530010, 0, 0, 0
1780391461595, 524736, 0, 0, 0
1780391461795, 1218560, 0, 0, 0
1780391461994, 1343035, 0, 0, 0
1780391462194, 496640, 0, 0, 0
1780391462394, 1960960, 0, 0, 0
1780391462594, 240640, 0, 0, 0
1780391462794, 2273280, 0, 0, 0
1780391462994, 4080640, 0, 0, 0
1780391463194, 798720, 0, 0, 0
1780391463393, 2608884, 0, 0, 0
1780391463594, 2160079, 0, 0, 0
1780391463794, 1520640, 0, 0, 0
1780391463994, 1638400, 0, 0, 0
1780391464194, 609280, 0, 0, 0
1780391464393, 437386, 0, 0, 0
1780391464594, 122268, 0, 0, 0
1780391464794, 829440, 0, 0, 0
1780391464994, 2288640, 0, 0, 0
1780391465194, 389120, 0, 0, 0
1780391465394, 1554010, 0, 0, 0
1780391465595, 2022527, 0, 0, 0
1780391465795, 471040, 0, 0, 0
1780391465995, 1960960, 0, 0, 0
1780391466195, 1950720, 0, 0, 0
1780391466394, 2608884, 0, 0, 0
1780391466594, 2298880, 0, 0, 0
1780391466794, 568320, 0, 0, 0
1780391466994, 865280, 0, 0, 0
1780391467194, 752640, 0, 0, 0
1780391467394, 409600, 0, 0, 0
1780391467594, 732160, 0, 0, 0
1780391467794, 1244160, 0, 0, 0
1780391467994, 302080, 0, 0, 0
1780391468194, 890880, 0, 0, 0
1780391468393, 807879, 0, 0, 0
1780391468594, 1069850, 0, 0, 0
1780391468794, 1474560, 0, 0, 0
1780391468994, 368640, 0, 0, 0
1780391469194, 1592320, 0, 0, 0
1780391469393, 622633, 0, 0, 0
1780391469594, 636815, 0, 0, 0
1780391469794, 1029120, 0, 0, 0
1780391469995, 588800, 0, 0, 0
1780391470195, 1341440, 0, 0, 0
1780391470394, 818170, 0, 0, 0
1780391470595, 448318, 0, 0, 0
1780391470795, 732160, 0, 0, 0
1780391470995, 450560, 0, 0, 0
1780391471194, 648361, 0, 0, 0
1780391471394, 1157120, 0, 0, 0
1780391471594, 440320, 0, 0, 0
1780391471794, 768000, 0, 0, 0
1780391471994, 1438720, 0, 0, 0
1780391472194, 926720, 0, 0, 0
1780391472393, 885065, 0, 0, 0
1780391472594, 1024000, 0, 0, 0
1780391472794, 742400, 0, 0, 0
1780391472994, 558080, 0, 0, 0
1780391473194, 936960, 0, 0, 0
1780391473393, 771859, 0, 0, 0
1780391443594, 10240, 0, 0, 0
1780391443794, 128000, 0, 0, 0
1780391443994, 117760, 0, 0, 0
1780391444194, 66560, 0, 0, 0
1780391444393, 416804, 0, 0, 0
1780391444594, 122268, 0, 0, 0
1780391444794, 179200, 0, 0, 0
1780391444994, 1351680, 0, 0, 0
1780391445194, 2401280, 0, 0, 0
1780391445393, 1168080, 0, 0, 0
1780391445594, 677572, 0, 0, 0
1780391445794, 977920, 0, 0, 0
1780391445994, 793600, 0, 0, 0
1780391446194, 1100800, 0, 0, 0
1780391446393, 957105, 0, 0, 0
1780391446593, 1198080, 0, 0, 0
1780391446793, 793600, 0, 0, 0
1780391446994, 916480, 0, 0, 0
1780391447194, 844800, 0, 0, 0
1780391447393, 2222954, 0, 0, 0
1780391447594, 376995, 0, 0, 0
1780391447794, 460800, 0, 0, 0
1780391447994, 906240, 0, 0, 0
1780391448194, 1034240, 0, 0, 0
1780391448393, 1368763, 0, 0, 0
1780391448594, 1299104, 0, 0, 0
1780391448794, 430080, 0, 0, 0
1780391448994, 936960, 0, 0, 0
1780391449194, 834560, 0, 0, 0
1780391449393, 1085748, 0, 0, 0
1780391449594, 1390805, 0, 0, 0
1780391449794, 1812480, 0, 0, 0
1780391449994, 880640, 0, 0, 0
1780391450193, 607195, 0, 0, 0
1780391450393, 696320, 0, 0, 0
1780391450593, 762880, 0, 0, 0
1780391450794, 803840, 0, 0, 0
1780391450994, 1607680, 0, 0, 0
1780391451194, 2984960, 0, 0, 0
1780391451393, 818170, 0, 0, 0
1780391451594, 66228, 0, 0, 0
1780391451794, 1331200, 0, 0, 0
1780391451994, 2012160, 0, 0, 0
1780391452194, 327680, 0, 0, 0
1780391452393, 1054874, 0, 0, 0
1780391452594, 2435184, 0, 0, 0
1780391452794, 1433600, 0, 0, 0
1780391452994, 296960, 0, 0, 0
1780391453194, 834560, 0, 0, 0
1780391453393, 324180, 0, 0, 0
1780391453594, 626626, 0, 0, 0
1780391453794, 942080, 0, 0, 0
1780391453993, 807879, 0, 0, 0
1780391454193, 2457600, 0, 0, 0
1780391454394, 773120, 0, 0, 0
1780391454594, 1167360, 0, 0, 0
1780391454794, 1633280, 0, 0, 0
1780391454994, 2432000, 0, 0, 0
1780391455194, 901120, 0, 0, 0
1780391455393, 838753, 0, 0, 0
1780391455594, 896636, 0, 0, 0
1780391455794, 1131520, 0, 0, 0
1780391455994, 896000, 0, 0, 0
1780391456194, 4367360, 0, 0, 0
1780391456393, 2547135, 0, 0, 0
1780391456594, 575681, 0, 0, 0
1780391456794, 1049600, 0, 0, 0
1780391456994, 465920, 0, 0, 0
1780391457194, 296960, 0, 0, 0
1780391457393, 452824, 0, 0, 0
1780391457594, 845691, 0, 0, 0
1780391457794, 1459200, 0, 0, 0
1780391457993, 1986251, 0, 0, 0
1780391458193, 291840, 0, 0, 0
1780391458393, 906240, 0, 0, 0
1780391458594, 573440, 0, 0, 0
1780391458794, 317440, 0, 0, 0
1780391458994, 394240, 0, 0, 0
1780391459194, 593920, 0, 0, 0
1780391459393, 406512, 0, 0, 0
1780391459594, 514547, 0, 0, 0
1780391459794, 640000, 0, 0, 0
1780391459994, 762880, 0, 0, 0
1780391460194, 568320, 0, 0, 0
1780391460393, 643216, 0, 0, 0
1780391460594, 753990, 0, 0, 0
1780391460794, 1981440, 0, 0, 0
1780391460994, 3824640, 0, 0, 0
1780391461194, 890880, 0, 0, 0
1780391461393, 252140, 0, 0, 0
1780391461594, 443223, 0, 0, 0
1780391461794, 358400, 0, 0, 0
1780391461993, 483698, 0, 0, 0
1780391462193, 1192960, 0, 0, 0
1780391462393, 747520, 0, 0, 0
1780391462594, 4910080, 0, 0, 0
1780391462794, 517120, 0, 0, 0
1780391462994, 368640, 0, 0, 0
1780391463194, 2570240, 0, 0, 0
1780391463393, 391075, 0, 0, 0
1780391463594, 463601, 0, 0, 0
1780391463794, 317440, 0, 0, 0
1780391463994, 527360, 0, 0, 0
1780391464194, 588800, 0, 0, 0
1780391464393, 967396, 0, 0, 0
1780391464594, 1655721, 0, 0, 0
1780391464794, 1827840, 0, 0, 0
1780391464994, 593920, 0, 0, 0
1780391465194, 1157120, 0, 0, 0
1780391465393, 879919, 0, 0, 0
1780391465594, 1976676, 0, 0, 0
1780391465794, 2222080, 0, 0, 0
1780391465994, 1966080, 0, 0, 0
1780391466194, 1868800, 0, 0, 0
1780391466393, 2634613, 0, 0, 0
1780391466593, 2370560, 0, 0, 0
1780391466793, 506880, 0, 0, 0
1780391466993, 890880, 0, 0, 0
1780391467193, 788480, 0, 0, 0
1780391467394, 389120, 0, 0, 0
1780391467594, 670720, 0, 0, 0
1780391467794, 1331200, 0, 0, 0
1780391467994, 660480, 0, 0, 0
1780391468194, 1551360, 0, 0, 0
1780391468393, 1692944, 0, 0, 0
1780391468594, 550208, 0, 0, 0
1780391468794, 665600, 0, 0, 0
1780391468994, 296960, 0, 0, 0
1780391469194, 419840, 0, 0, 0
1780391469393, 1332743, 0, 0, 0
1780391469594, 494169, 0, 0, 0
1780391469794, 1244160, 0, 0, 0
1780391469994, 716800, 0, 0, 0
1780391470194, 860160, 0, 0, 0
1780391470393, 849045, 0, 0, 0
1780391470594, 657194, 0, 0, 0
1780391470794, 1105920, 0, 0, 0
1780391470994, 2862080, 0, 0, 0
1780391471193, 627778, 0, 0, 0
1780391471393, 1008640, 0, 0, 0
1780391471593, 291840, 0, 0, 0
1780391471794, 942080, 0, 0, 0
1780391471994, 742400, 0, 0, 0
1780391472194, 163840, 0, 0, 0
1780391472393, 483698, 0, 0, 0
1780391472594, 647004, 0, 0, 0
1780391472794, 1075200, 0, 0, 0
1780391472994, 3072000, 0, 0, 0
1780391473194, 1361920, 0, 0, 0
1780391473393, 1384201, 0, 0, 0
1780391443594, 51200, 0, 0, 0
1780391443794, 81920, 0, 0, 0
1780391443994, 97280, 0, 0, 0
1780391444194, 87040, 0, 0, 0
1780391444393, 401366, 0, 0, 0
1780391444594, 117174, 0, 0, 0
1780391444794, 1136640, 0, 0, 0
1780391444994, 788480, 0, 0, 0
1780391445195, 547840, 0, 0, 0
1780391445394, 612341, 0, 0, 0
1780391445595, 789651, 0, 0, 0
1780391445795, 2498560, 0, 0, 0
1780391445995, 1351680, 0, 0, 0
1780391446195, 1182720, 0, 0, 0
1780391446394, 576321, 0, 0, 0
1780391446594, 302080, 0, 0, 0
1780391446794, 1669120, 0, 0, 0
1780391446994, 727040, 0, 0, 0
1780391447194, 1018880, 0, 0, 0
1780391447393, 699819, 0, 0, 0
1780391447594, 1900258, 0, 0, 0
1780391447794, 599040, 0, 0, 0
1780391447994, 1024000, 0, 0, 0
1780391448194, 1090560, 0, 0, 0
1780391448393, 699819, 0, 0, 0
1780391448594, 438129, 0, 0, 0
1780391448794, 1223680, 0, 0, 0
1780391448995, 952320, 0, 0, 0
1780391449195, 814080, 0, 0, 0
1780391449394, 1548864, 0, 0, 0
1780391449595, 1620059, 0, 0, 0
1780391449795, 1694720, 0, 0, 0
1780391449995, 870400, 0, 0, 0
1780391450194, 622633, 0, 0, 0
1780391450394, 1070080, 0, 0, 0
1780391450594, 506880, 0, 0, 0
1780391450794, 1546240, 0, 0, 0
1780391450994, 798720, 0, 0, 0
1780391451194, 2933760, 0, 0, 0
1780391451393, 653507, 0, 0, 0
1780391451594, 86606, 0, 0, 0
1780391451794, 1203200, 0, 0, 0
1780391451994, 952320, 0, 0, 0
1780391452194, 1428480, 0, 0, 0
1780391452393, 993125, 0, 0, 0
1780391452594, 596059, 0, 0, 0
1780391452794, 588800, 0, 0, 0
1780391452995, 3205120, 0, 0, 0
1780391453195, 563200, 0, 0, 0
1780391453394, 849045, 0, 0, 0
1780391453595, 3209552, 0, 0, 0
1780391453795, 655360, 0, 0, 0
1780391453994, 334472, 0, 0, 0
1780391454194, 552960, 0, 0, 0
1780391454394, 675840, 0, 0, 0
1780391454594, 1162240, 0, 0, 0
1780391454794, 1669120, 0, 0, 0
1780391454994, 2447360, 0, 0, 0
1780391455194, 916480, 0, 0, 0
1780391455393, 771859, 0, 0, 0
1780391455594, 886447, 0, 0, 0
1780391455794, 1136640, 0, 0, 0
1780391455994, 911360, 0, 0, 0
1780391456194, 4392960, 0, 0, 0
1780391456393, 2552281, 0, 0, 0
1780391456595, 580776, 0, 0, 0
1780391456795, 947200, 0, 0, 0
1780391456995, 373760, 0, 0, 0
1780391457195, 220160, 0, 0, 0
1780391457394, 668944, 0, 0, 0
1780391457595, 850786, 0, 0, 0
1780391457795, 1469440, 0, 0, 0
1780391457994, 1893628, 0, 0, 0
1780391458194, 404480, 0, 0, 0
1780391458394, 849920, 0, 0, 0
1780391458594, 609280, 0, 0, 0
1780391458794, 312320, 0, 0, 0
1780391458994, 389120, 0, 0, 0
1780391459194, 491520, 0, 0, 0
1780391459393, 514572, 0, 0, 0
1780391459594, 759084, 0, 0, 0
1780391459794, 384000, 0, 0, 0
1780391459994, 593920, 0, 0, 0
1780391460194, 773120, 0, 0, 0
1780391460393, 627778, 0, 0, 0
1780391460594, 815124, 0, 0, 0
1780391460795, 1935360, 0, 0, 0
1780391460995, 527360, 0, 0, 0
1780391461195, 1034240, 0, 0, 0
1780391461394, 566030, 0, 0, 0
1780391461595, 764179, 0, 0, 0
1780391461795, 1024000, 0, 0, 0
1780391461994, 849045, 0, 0, 0
1780391462194, 471040, 0, 0, 0
1780391462394, 1105920, 0, 0, 0
1780391462594, 327680, 0, 0, 0
1780391462794, 1914880, 0, 0, 0
1780391462994, 4311040, 0, 0, 0
1780391463194, 512000, 0, 0, 0
1780391463393, 2490532, 0, 0, 0
1780391463594, 596059, 0, 0, 0
1780391463794, 670720, 0, 0, 0
1780391463994, 527360, 0, 0, 0
1780391464194, 1100800, 0, 0, 0
1780391464393, 1049728, 0, 0, 0
1780391464594, 1635343, 0, 0, 0
1780391464794, 1863680, 0, 0, 0
1780391464994, 634880, 0, 0, 0
1780391465195, 1044480, 0, 0, 0
1780391465394, 874773, 0, 0, 0
1780391465595, 1935920, 0, 0, 0
1780391465795, 2257920, 0, 0, 0
1780391465995, 1218560, 0, 0, 0
1780391466195, 778240, 0, 0, 0
1780391466394, 756422, 0, 0, 0
1780391466594, 890880, 0, 0, 0
1780391466794, 4116480, 0, 0, 0
1780391466994, 1029120, 0, 0, 0
1780391467194, 1479680, 0, 0, 0
1780391467394, 1162240, 0, 0, 0
1780391467594, 737280, 0, 0, 0
1780391467794, 1141760, 0, 0, 0
1780391467994, 808960, 0, 0, 0
1780391468194, 1520640, 0, 0, 0
1780391468393, 1692944, 0, 0, 0
1780391468594, 570587, 0, 0, 0
1780391468794, 675840, 0, 0, 0
1780391468994, 256000, 0, 0, 0
1780391469194, 460800, 0, 0, 0
1780391469393, 1291577, 0, 0, 0
1780391469594, 738706, 0, 0, 0
1780391469795, 552960, 0, 0, 0
1780391469995, 855040, 0, 0, 0
1780391470195, 1408000, 0, 0, 0
1780391470394, 813025, 0, 0, 0
1780391470595, 621532, 0, 0, 0
1780391470795, 942080, 0, 0, 0
1780391470995, 2790400, 0, 0, 0
1780391471194, 725547, 0, 0, 0
1780391471394, 993280, 0, 0, 0
1780391471594, 291840, 0, 0, 0
1780391471794, 988160, 0, 0, 0
1780391471994, 680960, 0, 0, 0
1780391472194, 261120, 0, 0, 0
1780391472393, 427095, 0, 0, 0
1780391472594, 881353, 0, 0, 0
1780391472794, 906240, 0, 0, 0
1780391472994, 3046400, 0, 0, 0
1780391473194, 1223680, 0, 0, 0
1780391473393, 1430512, 0, 0, 0
1780391443594, 35840, 0, 0, 0
1780391443794, 5120, 0, 0, 0
1780391443994, 35840, 0, 0, 0
1780391444194, 327680, 0, 0, 0
1780391444393, 36020, 0, 0, 0
1780391444594, 1120796, 0, 0, 0
1780391444794, 814080, 0, 0, 0
1780391444995, 762880, 0, 0, 0
1780391445195, 445440, 0, 0, 0
1780391445394, 277869, 0, 0, 0
1780391445595, 718328, 0, 0, 0
1780391445795, 691200, 0, 0, 0
1780391445995, 885760, 0, 0, 0
1780391446195, 583680, 0, 0, 0
1780391446394, 766713, 0, 0, 0
1780391446594, 1489920, 0, 0, 0
1780391446794, 1024000, 0, 0, 0
1780391446994, 1300480, 0, 0, 0
1780391447194, 824320, 0, 0, 0
1780391447393, 771859, 0, 0, 0
1780391447594, 743800, 0, 0, 0
1780391447794, 1310720, 0, 0, 0
1780391447994, 757760, 0, 0, 0
1780391448194, 445440, 0, 0, 0
1780391448393, 576321, 0, 0, 0
1780391448594, 438129, 0, 0, 0
1780391448795, 865280, 0, 0, 0
1780391448995, 696320, 0, 0, 0
1780391449195, 1515520, 0, 0, 0
1780391449394, 617487, 0, 0, 0
1780391449595, 529830, 0, 0, 0
1780391449795, 440320, 0, 0, 0
1780391449995, 307200, 0, 0, 0
1780391450194, 1415075, 0, 0, 0
1780391450394, 517120, 0, 0, 0
1780391450594, 1070080, 0, 0, 0
1780391450794, 404480, 0, 0, 0
1780391450994, 501760, 0, 0, 0
1780391451194, 220160, 0, 0, 0
1780391451393, 653507, 0, 0, 0
1780391451594, 1686288, 0, 0, 0
1780391451794, 455680, 0, 0, 0
1780391451994, 368640, 0, 0, 0
1780391452194, 665600, 0, 0, 0
1780391452394, 602050, 0, 0, 0
1780391452595, 387184, 0, 0, 0
1780391452795, 445440, 0, 0, 0
1780391452995, 358400, 0, 0, 0
1780391453195, 1018880, 0, 0, 0
1780391453394, 591758, 0, 0, 0
1780391453595, 229253, 0, 0, 0
1780391453795, 942080, 0, 0, 0
1780391453994, 818170, 0, 0, 0
1780391454194, 317440, 0, 0, 0
1780391454394, 793600, 0, 0, 0
1780391454594, 547840, 0, 0, 0
1780391454794, 624640, 0, 0, 0
1780391454994, 419840, 0, 0, 0
1780391455194, 814080, 0, 0, 0
1780391455393, 612341, 0, 0, 0
1780391455594, 249631, 0, 0, 0
1780391455794, 337920, 0, 0, 0
1780391455995, 1090560, 0, 0, 0
1780391456195, 245760, 0, 0, 0
1780391456394, 272723, 0, 0, 0
1780391456595, 178308, 0, 0, 0
1780391456795, 266240, 0, 0, 0
1780391456995, 343040, 0, 0, 0
1780391457195, 486400, 0, 0, 0
1780391457394, 622633, 0, 0, 0
1780391457595, 728517, 0, 0, 0
1780391457795, 481280, 0, 0, 0
1780391457994, 545447, 0, 0, 0
1780391458194, 517120, 0, 0, 0
1780391458394, 706560, 0, 0, 0
1780391458594, 1136640, 0, 0, 0
1780391458794, 1131520, 0, 0, 0
1780391458994, 675840, 0, 0, 0
1780391459194, 599040, 0, 0, 0
1780391459393, 1569447, 0, 0, 0
1780391459594, 657194, 0, 0, 0
1780391459794, 870400, 0, 0, 0
1780391459994, 778240, 0, 0, 0
1780391460195, 875520, 0, 0, 0
1780391460394, 915939, 0, 0, 0
1780391460595, 993432, 0, 0, 0
1780391460795, 404480, 0, 0, 0
1780391460995, 261120, 0, 0, 0
1780391461195, 573440, 0, 0, 0
1780391461394, 668944, 0, 0, 0
1780391461595, 906825, 0, 0, 0
1780391461795, 1254400, 0, 0, 0
1780391461994, 1229829, 0, 0, 0
1780391462194, 1223680, 0, 0, 0
1780391462394, 947200, 0, 0, 0
1780391462594, 71680, 0, 0, 0
1780391462794, 880640, 0, 0, 0
1780391462994, 97280, 0, 0, 0
1780391463194, 496640, 0, 0, 0
1780391463393, 684381, 0, 0, 0
1780391463594, 336238, 0, 0, 0
1780391463794, 988160, 0, 0, 0
1780391463994, 1300480, 0, 0, 0
1780391464194, 1070080, 0, 0, 0
1780391464394, 1162934, 0, 0, 0
1780391464595, 759084, 0, 0, 0
1780391464795, 245760, 0, 0, 0
1780391464995, 609280, 0, 0, 0
1780391465195, 952320, 0, 0, 0
1780391465394, 1126914, 0, 0, 0
1780391465595, 361711, 0, 0, 0
1780391465795, 578560, 0, 0, 0
1780391465995, 435200, 0, 0, 0
1780391466195, 424960, 0, 0, 0
1780391466394, 457969, 0, 0, 0
1780391466594, 558080, 0, 0, 0
1780391466794, 286720, 0, 0, 0
1780391466994, 389120, 0, 0, 0
1780391467194, 568320, 0, 0, 0
1780391467394, 496640, 0, 0, 0
1780391467594, 588800, 0, 0, 0
1780391467794, 486400, 0, 0, 0
1780391467994, 660480, 0, 0, 0
1780391468194, 471040, 0, 0, 0
1780391468393, 802733, 0, 0, 0
1780391468594, 906825, 0, 0, 0
1780391468794, 906240, 0, 0, 0
