1780391306404, 40960, 0, 0, 0
1780391306604, 61440, 0, 0, 0
1780391306804, 30720, 0, 0, 0
1780391307004, 51200, 0, 0, 0
1780391307204, 61440, 0, 0, 0
1780391307403, 51457, 0, 0, 0
1780391307603, 35840, 0, 0, 0
1780391307803, 15360, 0, 0, 0
1780391308003, 35840, 0, 0, 0
1780391308203, 51200, 0, 0, 0
1780391308403, 35840, 0, 0, 0
1780391308603, 40960, 0, 0, 0
1780391308804, 15360, 0, 0, 0
1780391309004, 30720, 0, 0, 0
1780391309204, 87040, 0, 0, 0
1780391309404, 30720, 0, 0, 0
1780391309604, 5120, 0, 0, 0
1780391309804, 40960, 0, 0, 0
1780391310004, 112640, 0, 0, 0
1780391310204, 10240, 0, 0, 0
1780391310404, 20480, 0, 0, 0
1780391310604, 46080, 0, 0, 0
1780391311003, 61440, 0, 0, 0
1780391311203, 20480, 0, 0, 0
1780391311403, 51200, 0, 0, 0
1780391311603, 15360, 0, 0, 0
1780391311803, 40960, 0, 0, 0
1780391312003, 20480, 0, 0, 0
1780391312203, 20480, 0, 0, 0
1780391312403, 46080, 0, 0, 0
1780391312604, 20480, 0, 0, 0
1780391312804, 15360, 0, 0, 0
1780391313004, 10240, 0, 0, 0
1780391313204, 174080, 0, 0, 0
1780391313404, 35840, 0, 0, 0
1780391313604, 5120, 0, 0, 0
1780391314004, 66560, 0, 0, 0
1780391314204, 35840, 0, 0, 0
1780391284506, 94888, 0, 0, 0
1780391284706, 30720, 0, 0, 0
1780391285003, 55164, 0, 0, 0
1780391285203, 46080, 0, 0, 0
1780391285403, 20480, 0, 0, 0
1780391285603, 15360, 0, 0, 0
1780391285803, 66560, 0, 0, 0
1780391286003, 35840, 0, 0, 0
1780391286203, 10240, 0, 0, 0
1780391286403, 40960, 0, 0, 0
1780391286603, 40960, 0, 0, 0
1780391286803, 20480, 0, 0, 0
1780391287003, 10240, 0, 0, 0
1780391287203, 40960, 0, 0, 0
1780391287403, 81920, 0, 0, 0
1780391287604, 20480, 0, 0, 0
1780391287804, 81920, 0, 0, 0
1780391288004, 35840, 0, 0, 0
1780391288204, 40960, 0, 0, 0
1780391288403, 30874, 0, 0, 0
1780391288603, 87040, 0, 0, 0
1780391288803, 46080, 0, 0, 0
1780391289003, 15360, 0, 0, 0
1780391289203, 20480, 0, 0, 0
1780391289403, 20480, 0, 0, 0
1780391289603, 66560, 0, 0, 0
1780391289803, 286720, 0, 0, 0
1780391290003, 30720, 0, 0, 0
1780391290203, 51200, 0, 0, 0
1780391290403, 51200, 0, 0, 0
1780391290603, 15360, 0, 0, 0
1780391290804, 20480, 0, 0, 0
1780391291004, 56320, 0, 0, 0
1780391291203, 61748, 0, 0, 0
1780391291403, 107520, 0, 0, 0
1780391291603, 30720, 0, 0, 0
1780391291803, 20480, 0, 0, 0
1780391292003, 51200, 0, 0, 0
1780391292203, 10240, 0, 0, 0
1780391292403, 5120, 0, 0, 0
1780391292603, 102400, 0, 0, 0
1780391292803, 46080, 0, 0, 0
1780391293003, 20480, 0, 0, 0
1780391293203, 40960, 0, 0, 0
1780391293404, 20480, 0, 0, 0
1780391293604, 5120, 0, 0, 0
1780391293804, 10240, 0, 0, 0
1780391294004, 15360, 0, 0, 0
1780391294203, 92623, 0, 0, 0
1780391294403, 20480, 0, 0, 0
1780391294603, 71680, 0, 0, 0
1780391294803, 15360, 0, 0, 0
1780391295003, 10240, 0, 0, 0
1780391295203, 92160, 0, 0, 0
1780391295403, 15360, 0, 0, 0
1780391295603, 20480, 0, 0, 0
1780391295803, 66560, 0, 0, 0
1780391296003, 128000, 0, 0, 0
1780391296203, 46080, 0, 0, 0
1780391296403, 87040, 0, 0, 0
1780391296603, 66560, 0, 0, 0
1780391296803, 81920, 0, 0, 0
1780391297004, 30720, 0, 0, 0
1780391297204, 87040, 0, 0, 0
1780391297404, 5120, 0, 0, 0
1780391297604, 10240, 0, 0, 0
1780391297803, 56603, 0, 0, 0
1780391298003, 97280, 0, 0, 0
1780391298203, 25600, 0, 0, 0
1780391298403, 20480, 0, 0, 0
1780391298603, 40960, 0, 0, 0
1780391298803, 76800, 0, 0, 0
1780391299003, 46080, 0, 0, 0
1780391299203, 25600, 0, 0, 0
1780391299403, 15360, 0, 0, 0
1780391299603, 20480, 0, 0, 0
1780391299803, 56320, 0, 0, 0
1780391300003, 30720, 0, 0, 0
1780391300203, 56320, 0, 0, 0
1780391300404, 35840, 0, 0, 0
1780391300603, 113206, 0, 0, 0
1780391300803, 51200, 0, 0, 0
1780391301003, 25600, 0, 0, 0
1780391301203, 61440, 0, 0, 0
1780391301403, 445440, 0, 0, 0
1780391301603, 15360, 0, 0, 0
1780391302203, 20480, 0, 0, 0
1780391302403, 20480, 0, 0, 0
1780391302603, 20480, 0, 0, 0
1780391302803, 20480, 0, 0, 0
1780391303003, 30720, 0, 0, 0
1780391303204, 30720, 0, 0, 0
1780391303404, 30720, 0, 0, 0
1780391303604, 51200, 0, 0, 0
1780391303803, 30874, 0, 0, 0
1780391304003, 102400, 0, 0, 0
1780391304203, 25600, 0, 0, 0
1780391304403, 20480, 0, 0, 0
1780391304603, 87040, 0, 0, 0
1780391304803, 25600, 0, 0, 0
1780391305003, 51200, 0, 0, 0
1780391305203, 5120, 0, 0, 0
1780391305403, 35840, 0, 0, 0
1780391305603, 97280, 0, 0, 0
1780391305803, 46080, 0, 0, 0
1780391306003, 112640, 0, 0, 0
1780391306203, 5120, 0, 0, 0
1780391306403, 148480, 0, 0, 0
1780391306603, 35840, 0, 0, 0
1780391306804, 61440, 0, 0, 0
1780391307004, 133120, 0, 0, 0
1780391307204, 327680, 0, 0, 0
1780391307403, 25728, 0, 0, 0
1780391307603, 30720, 0, 0, 0
1780391307803, 5120, 0, 0, 0
1780391308003, 10240, 0, 0, 0
1780391308203, 46080, 0, 0, 0
1780391308403, 97280, 0, 0, 0
1780391308603, 35840, 0, 0, 0
1780391308803, 10240, 0, 0, 0
1780391309003, 56320, 0, 0, 0
1780391309203, 189440, 0, 0, 0
1780391309403, 15360, 0, 0, 0
1780391309603, 66560, 0, 0, 0
1780391309804, 20480, 0, 0, 0
1780391310004, 363520, 0, 0, 0
1780391310204, 107520, 0, 0, 0
1780391310404, 20480, 0, 0, 0
1780391310604, 15360, 0, 0, 0
1780391310803, 5145, 0, 0, 0
1780391311003, 97280, 0, 0, 0
1780391311203, 10240, 0, 0, 0
1780391311403, 61440, 0, 0, 0
1780391311603, 81920, 0, 0, 0
1780391311803, 10240, 0, 0, 0
1780391312003, 56320, 0, 0, 0
1780391312203, 46080, 0, 0, 0
1780391312403, 225280, 0, 0, 0
1780391312603, 15360, 0, 0, 0
1780391312803, 20480, 0, 0, 0
1780391313003, 76800, 0, 0, 0
1780391313203, 179200, 0, 0, 0
1780391313403, 46080, 0, 0, 0
1780391313604, 5120, 0, 0, 0
1780391313804, 15360, 0, 0, 0
1780391314004, 276480, 0, 0, 0
1780391314204, 15360, 0, 0, 0
1780391284404, 30720, 0, 0, 0
1780391284604, 66560, 0, 0, 0
1780391284803, 25728, 0, 0, 0
1780391285003, 66560, 0, 0, 0
1780391285203, 25600, 0, 0, 0
1780391285403, 20480, 0, 0, 0
1780391285604, 30720, 0, 0, 0
1780391285804, 20480, 0, 0, 0
1780391286004, 25600, 0, 0, 0
1780391286204, 10240, 0, 0, 0
1780391286404, 107520, 0, 0, 0
1780391286604, 15360, 0, 0, 0
1780391286804, 15360, 0, 0, 0
1780391287004, 10240, 0, 0, 0
1780391287204, 15360, 0, 0, 0
1780391287404, 25600, 0, 0, 0
1780391287604, 250880, 0, 0, 0
1780391287804, 10240, 0, 0, 0
1780391288004, 20480, 0, 0, 0
1780391288204, 61440, 0, 0, 0
1780391288403, 46311, 0, 0, 0
1780391288603, 51200, 0, 0, 0
1780391288803, 15360, 0, 0, 0
1780391289004, 20480, 0, 0, 0
1780391289204, 35840, 0, 0, 0
1780391289404, 20480, 0, 0, 0
1780391289604, 66560, 0, 0, 0
1780391289804, 312320, 0, 0, 0
1780391290004, 76800, 0, 0, 0
1780391290204, 10240, 0, 0, 0
1780391290404, 20480, 0, 0, 0
1780391290604, 40960, 0, 0, 0
1780391290804, 20480, 0, 0, 0
1780391291004, 51200, 0, 0, 0
1780391291203, 30874, 0, 0, 0
1780391291403, 5120, 0, 0, 0
1780391291603, 5120, 0, 0, 0
1780391291804, 15360, 0, 0, 0
1780391292004, 25600, 0, 0, 0
1780391292204, 20480, 0, 0, 0
1780391292404, 40960, 0, 0, 0
1780391292604, 20480, 0, 0, 0
1780391292804, 102400, 0, 0, 0
1780391293004, 153600, 0, 0, 0
1780391293204, 122880, 0, 0, 0
1780391293404, 5120, 0, 0, 0
1780391293604, 30720, 0, 0, 0
1780391293804, 15360, 0, 0, 0
1780391294004, 20480, 0, 0, 0
1780391294203, 30874, 0, 0, 0
1780391294403, 35840, 0, 0, 0
1780391294603, 25600, 0, 0, 0
1780391294804, 25600, 0, 0, 0
1780391295004, 30720, 0, 0, 0
1780391295204, 30720, 0, 0, 0
1780391295404, 40960, 0, 0, 0
1780391295604, 20480, 0, 0, 0
1780391295804, 20480, 0, 0, 0
1780391296004, 15360, 0, 0, 0
1780391296404, 10240, 0, 0, 0
1780391296604, 20480, 0, 0, 0
1780391296804, 81920, 0, 0, 0
1780391297004, 81920, 0, 0, 0
1780391297204, 30720, 0, 0, 0
1780391297404, 25600, 0, 0, 0
1780391297604, 20480, 0, 0, 0
1780391297803, 20582, 0, 0, 0
1780391298003, 56320, 0, 0, 0
1780391298203, 25600, 0, 0, 0
1780391298403, 46080, 0, 0, 0
1780391298604, 30720, 0, 0, 0
1780391298804, 35840, 0, 0, 0
1780391299004, 30720, 0, 0, 0
1780391299204, 35840, 0, 0, 0
1780391299404, 25600, 0, 0, 0
1780391299604, 15360, 0, 0, 0
1780391299804, 30720, 0, 0, 0
1780391300004, 25600, 0, 0, 0
1780391300204, 15360, 0, 0, 0
1780391300404, 368640, 0, 0, 0
1780391300603, 102914, 0, 0, 0
1780391300804, 15360, 0, 0, 0
1780391301004, 15360, 0, 0, 0
1780391301204, 20480, 0, 0, 0
1780391301404, 20480, 0, 0, 0
1780391301604, 15360, 0, 0, 0
1780391302004, 20480, 0, 0, 0
1780391302204, 5120, 0, 0, 0
1780391302404, 35840, 0, 0, 0
1780391302604, 35840, 0, 0, 0
1780391302804, 61440, 0, 0, 0
1780391303004, 5120, 0, 0, 0
1780391303204, 138240, 0, 0, 0
1780391303404, 30720, 0, 0, 0
1780391303604, 35840, 0, 0, 0
1780391303803, 25728, 0, 0, 0
1780391304003, 20480, 0, 0, 0
1780391304203, 10240, 0, 0, 0
1780391304403, 25600, 0, 0, 0
1780391304603, 20480, 0, 0, 0
1780391304804, 15360, 0, 0, 0
1780391305004, 112640, 0, 0, 0
1780391305204, 66560, 0, 0, 0
1780391305404, 66560, 0, 0, 0
1780391305604, 35840, 0, 0, 0
1780391305804, 15360, 0, 0, 0
1780391306004, 30720, 0, 0, 0
1780391306204, 15360, 0, 0, 0
1780391306404, 51200, 0, 0, 0
1780391306604, 66560, 0, 0, 0
1780391306804, 30720, 0, 0, 0
1780391307004, 46080, 0, 0, 0
1780391307204, 56320, 0, 0, 0
1780391307403, 61748, 0, 0, 0
1780391307603, 30720, 0, 0, 0
1780391307804, 15360, 0, 0, 0
1780391308004, 40960, 0, 0, 0
1780391308204, 51200, 0, 0, 0
1780391308404, 35840, 0, 0, 0
1780391308604, 35840, 0, 0, 0
1780391308804, 20480, 0, 0, 0
1780391309004, 30720, 0, 0, 0
1780391309204, 92160, 0, 0, 0
1780391309404, 25600, 0, 0, 0
1780391309804, 40960, 0, 0, 0
1780391310004, 81920, 0, 0, 0
1780391310204, 61440, 0, 0, 0
1780391310404, 15360, 0, 0, 0
1780391310604, 51200, 0, 0, 0
1780391311003, 250880, 0, 0, 0
1780391311203, 10240, 0, 0, 0
1780391311403, 20480, 0, 0, 0
1780391311604, 30720, 0, 0, 0
1780391311804, 20480, 0, 0, 0
1780391312004, 10240, 0, 0, 0
1780391312204, 20480, 0, 0, 0
1780391312404, 15360, 0, 0, 0
1780391312604, 15360, 0, 0, 0
1780391312804, 5120, 0, 0, 0
1780391313004, 10240, 0, 0, 0
1780391313204, 66560, 0, 0, 0
1780391313404, 40960, 0, 0, 0
1780391313604, 10240, 0, 0, 0
1780391313804, 15360, 0, 0, 0
1780391314004, 46080, 0, 0, 0
1780391314204, 40960, 0, 0, 0
1780391284506, 23893, 0, 0, 0
1780391284706, 20480, 0, 0, 0
1780391285003, 48269, 0, 0, 0
1780391285203, 15360, 0, 0, 0
1780391285403, 20480, 0, 0, 0
1780391285603, 20480, 0, 0, 0
1780391285803, 40960, 0, 0, 0
1780391286003, 30720, 0, 0, 0
1780391286203, 20480, 0, 0, 0
1780391286403, 35840, 0, 0, 0
1780391286803, 30720, 0, 0, 0
1780391287003, 15360, 0, 0, 0
1780391287204, 15360, 0, 0, 0
1780391287404, 66560, 0, 0, 0
1780391287604, 56320, 0, 0, 0
1780391287804, 25600, 0, 0, 0
1780391288004, 312320, 0, 0, 0
1780391288204, 245760, 0, 0, 0
1780391288403, 25728, 0, 0, 0
1780391288603, 15360, 0, 0, 0
1780391288803, 20480, 0, 0, 0
1780391289003, 20480, 0, 0, 0
1780391289203, 5120, 0, 0, 0
1780391289403, 15360, 0, 0, 0
1780391289603, 5120, 0, 0, 0
1780391289803, 112640, 0, 0, 0
1780391290003, 51200, 0, 0, 0
1780391290203, 15360, 0, 0, 0
1780391290404, 20480, 0, 0, 0
1780391290604, 25600, 0, 0, 0
1780391290804, 15360, 0, 0, 0
1780391291004, 30720, 0, 0, 0
1780391291203, 20582, 0, 0, 0
1780391291403, 15360, 0, 0, 0
1780391291603, 35840, 0, 0, 0
1780391291803, 15360, 0, 0, 0
1780391292003, 10240, 0, 0, 0
1780391292203, 56320, 0, 0, 0
1780391292403, 10240, 0, 0, 0
1780391292603, 30720, 0, 0, 0
1780391292804, 30720, 0, 0, 0
1780391293004, 20480, 0, 0, 0
1780391293204, 87040, 0, 0, 0
1780391293604, 30720, 0, 0, 0
1780391293804, 15360, 0, 0, 0
1780391294004, 20480, 0, 0, 0
1780391294203, 30874, 0, 0, 0
1780391294403, 40960, 0, 0, 0
1780391294603, 25600, 0, 0, 0
1780391294803, 5120, 0, 0, 0
1780391295003, 25600, 0, 0, 0
1780391295203, 51200, 0, 0, 0
1780391295403, 40960, 0, 0, 0
1780391295603, 15360, 0, 0, 0
1780391295803, 30720, 0, 0, 0
1780391296003, 20480, 0, 0, 0
1780391296203, 20480, 0, 0, 0
1780391296404, 10240, 0, 0, 0
1780391296604, 35840, 0, 0, 0
1780391296804, 30720, 0, 0, 0
1780391297004, 92160, 0, 0, 0
1780391297204, 35840, 0, 0, 0
1780391297404, 5120, 0, 0, 0
1780391297604, 20480, 0, 0, 0
1780391297803, 25728, 0, 0, 0
1780391298003, 56320, 0, 0, 0
1780391298203, 20480, 0, 0, 0
1780391298403, 66560, 0, 0, 0
1780391298603, 15360, 0, 0, 0
1780391298803, 35840, 0, 0, 0
1780391299003, 35840, 0, 0, 0
1780391299203, 35840, 0, 0, 0
1780391299403, 40960, 0, 0, 0
1780391299603, 20480, 0, 0, 0
1780391299803, 10240, 0, 0, 0
1780391300003, 25600, 0, 0, 0
1780391300204, 20480, 0, 0, 0
1780391300404, 87040, 0, 0, 0
1780391300603, 92623, 0, 0, 0
1780391300803, 30720, 0, 0, 0
1780391301003, 15360, 0, 0, 0
1780391301203, 15360, 0, 0, 0
1780391301403, 46080, 0, 0, 0
1780391301603, 15360, 0, 0, 0
1780391302203, 20480, 0, 0, 0
1780391302403, 20480, 0, 0, 0
1780391302604, 25600, 0, 0, 0
1780391302804, 66560, 0, 0, 0
1780391303004, 40960, 0, 0, 0
1780391303204, 117760, 0, 0, 0
1780391303404, 102400, 0, 0, 0
1780391303604, 10240, 0, 0, 0
1780391303803, 72040, 0, 0, 0
1780391304003, 46080, 0, 0, 0
1780391304203, 5120, 0, 0, 0
1780391304403, 15360, 0, 0, 0
1780391304603, 5120, 0, 0, 0
1780391304803, 97280, 0, 0, 0
1780391305003, 199680, 0, 0, 0
1780391305203, 56320, 0, 0, 0
1780391305403, 46080, 0, 0, 0
1780391305603, 30720, 0, 0, 0
1780391305803, 25600, 0, 0, 0
1780391306003, 46080, 0, 0, 0
1780391306204, 15360, 0, 0, 0
1780391306404, 71680, 0, 0, 0
1780391306604, 61440, 0, 0, 0
1780391306804, 25600, 0, 0, 0
1780391307004, 40960, 0, 0, 0
1780391307204, 76800, 0, 0, 0
1780391307403, 51457, 0, 0, 0
1780391307603, 35840, 0, 0, 0
1780391307803, 15360, 0, 0, 0
1780391308003, 35840, 0, 0, 0
1780391308203, 30720, 0, 0, 0
1780391308403, 40960, 0, 0, 0
1780391308603, 40960, 0, 0, 0
1780391308803, 30720, 0, 0, 0
1780391309003, 30720, 0, 0, 0
1780391309203, 92160, 0, 0, 0
1780391309403, 20480, 0, 0, 0
1780391309604, 5120, 0, 0, 0
1780391309804, 25600, 0, 0, 0
1780391310004, 138240, 0, 0, 0
1780391310204, 10240, 0, 0, 0
1780391310404, 30720, 0, 0, 0
1780391310604, 46080, 0, 0, 0
1780391311003, 204800, 0, 0, 0
1780391311203, 20480, 0, 0, 0
1780391311403, 56320, 0, 0, 0
1780391311603, 30720, 0, 0, 0
1780391311803, 5120, 0, 0, 0
1780391312003, 20480, 0, 0, 0
1780391312203, 20480, 0, 0, 0
1780391312403, 20480, 0, 0, 0
1780391312603, 20480, 0, 0, 0
1780391313003, 15360, 0, 0, 0
1780391313204, 66560, 0, 0, 0
1780391313404, 25600, 0, 0, 0
1780391313604, 15360, 0, 0, 0
1780391313804, 20480, 0, 0, 0
1780391314004, 10240, 0, 0, 0
1780391314204, 35840, 0, 0, 0
1780391284404, 106767, 0, 0, 0
1780391284604, 66560, 0, 0, 0
1780391284803, 36020, 0, 0, 0
1780391285003, 56320, 0, 0, 0
1780391285203, 40960, 0, 0, 0
1780391285403, 20480, 0, 0, 0
1780391285603, 15360, 0, 0, 0
1780391285803, 25600, 0, 0, 0
1780391286003, 30720, 0, 0, 0
1780391286203, 5120, 0, 0, 0
1780391286403, 46080, 0, 0, 0
1780391286603, 20480, 0, 0, 0
1780391286803, 66560, 0, 0, 0
1780391287003, 20480, 0, 0, 0
1780391287204, 40960, 0, 0, 0
1780391287404, 97280, 0, 0, 0
1780391287604, 15360, 0, 0, 0
1780391287804, 25600, 0, 0, 0
1780391288004, 92160, 0, 0, 0
1780391288204, 225280, 0, 0, 0
1780391288403, 607195, 0, 0, 0
1780391288603, 56320, 0, 0, 0
1780391288803, 20480, 0, 0, 0
1780391289003, 25600, 0, 0, 0
1780391289203, 128000, 0, 0, 0
1780391289403, 25600, 0, 0, 0
1780391289603, 30720, 0, 0, 0
1780391289803, 194560, 0, 0, 0
1780391290003, 76800, 0, 0, 0
1780391290203, 25600, 0, 0, 0
1780391290404, 46080, 0, 0, 0
1780391290604, 92160, 0, 0, 0
1780391290804, 20480, 0, 0, 0
1780391291004, 87040, 0, 0, 0
1780391291403, 15360, 0, 0, 0
1780391291603, 30720, 0, 0, 0
1780391291803, 25600, 0, 0, 0
1780391292003, 20480, 0, 0, 0
1780391292203, 10240, 0, 0, 0
1780391292403, 46080, 0, 0, 0
1780391292603, 35840, 0, 0, 0
1780391292803, 56320, 0, 0, 0
1780391293003, 20480, 0, 0, 0
1780391293204, 245760, 0, 0, 0
1780391293404, 66560, 0, 0, 0
1780391293604, 51200, 0, 0, 0
1780391293804, 35840, 0, 0, 0
1780391294004, 10240, 0, 0, 0
1780391294203, 66894, 0, 0, 0
1780391294403, 46080, 0, 0, 0
1780391294603, 15360, 0, 0, 0
1780391294803, 25600, 0, 0, 0
1780391295003, 15360, 0, 0, 0
1780391295203, 35840, 0, 0, 0
1780391295403, 46080, 0, 0, 0
1780391295603, 10240, 0, 0, 0
1780391295803, 25600, 0, 0, 0
1780391296003, 40960, 0, 0, 0
1780391296203, 20480, 0, 0, 0
1780391296403, 15360, 0, 0, 0
1780391296604, 20480, 0, 0, 0
1780391296804, 40960, 0, 0, 0
1780391297004, 81920, 0, 0, 0
1780391297204, 30720, 0, 0, 0
1780391297404, 20480, 0, 0, 0
1780391297604, 20480, 0, 0, 0
1780391297803, 15437, 0, 0, 0
1780391298003, 56320, 0, 0, 0
1780391298203, 30720, 0, 0, 0
1780391298403, 51200, 0, 0, 0
1780391298603, 25600, 0, 0, 0
1780391298803, 5120, 0, 0, 0
1780391299003, 20480, 0, 0, 0
1780391299203, 35840, 0, 0, 0
1780391299403, 10240, 0, 0, 0
1780391299603, 15360, 0, 0, 0
1780391299803, 51200, 0, 0, 0
1780391300003, 25600, 0, 0, 0
1780391300204, 5120, 0, 0, 0
1780391300404, 419840, 0, 0, 0
1780391300603, 102914, 0, 0, 0
1780391300803, 20480, 0, 0, 0
1780391301003, 25600, 0, 0, 0
1780391301203, 5120, 0, 0, 0
1780391301403, 25600, 0, 0, 0
1780391301603, 10240, 0, 0, 0
1780391302003, 20480, 0, 0, 0
1780391302203, 5120, 0, 0, 0
1780391302403, 35840, 0, 0, 0
1780391302603, 40960, 0, 0, 0
1780391302804, 20480, 0, 0, 0
1780391303004, 76800, 0, 0, 0
1780391303204, 337920, 0, 0, 0
1780391303404, 46080, 0, 0, 0
1780391303604, 15360, 0, 0, 0
1780391303803, 15437, 0, 0, 0
1780391304003, 10240, 0, 0, 0
1780391304203, 40960, 0, 0, 0
1780391304403, 35840, 0, 0, 0
1780391304603, 20480, 0, 0, 0
1780391304803, 10240, 0, 0, 0
1780391305003, 25600, 0, 0, 0
1780391305203, 5120, 0, 0, 0
1780391305403, 25600, 0, 0, 0
1780391305603, 15360, 0, 0, 0
1780391305803, 25600, 0, 0, 0
1780391306003, 35840, 0, 0, 0
1780391306203, 46080, 0, 0, 0
1780391306404, 15360, 0, 0, 0
1780391306604, 20480, 0, 0, 0
1780391306804, 20480, 0, 0, 0
1780391307004, 56320, 0, 0, 0
1780391307204, 66560, 0, 0, 0
1780391307403, 46311, 0, 0, 0
1780391307603, 40960, 0, 0, 0
1780391307803, 15360, 0, 0, 0
1780391308003, 35840, 0, 0, 0
1780391308203, 46080, 0, 0, 0
1780391308403, 40960, 0, 0, 0
1780391308603, 30720, 0, 0, 0
1780391308803, 15360, 0, 0, 0
1780391309003, 30720, 0, 0, 0
1780391309203, 102400, 0, 0, 0
1780391309403, 20480, 0, 0, 0
1780391309804, 15360, 0, 0, 0
1780391310004, 56320, 0, 0, 0
1780391310204, 46080, 0, 0, 0
1780391310404, 25600, 0, 0, 0
1780391310604, 15360, 0, 0, 0
1780391311003, 87040, 0, 0, 0
1780391311203, 30720, 0, 0, 0
1780391311403, 20480, 0, 0, 0
1780391311603, 61440, 0, 0, 0
1780391311803, 30720, 0, 0, 0
1780391312003, 15360, 0, 0, 0
1780391312203, 56320, 0, 0, 0
1780391312403, 25600, 0, 0, 0
1780391312603, 10240, 0, 0, 0
1780391312803, 5120, 0, 0, 0
1780391313003, 10240, 0, 0, 0
1780391313203, 225280, 0, 0, 0
1780391313404, 30720, 0, 0, 0
1780391313604, 15360, 0, 0, 0
1780391313804, 15360, 0, 0, 0
1780391314004, 46080, 0, 0, 0
1780391314204, 25600, 0, 0, 0
1780391284506, 41124, 0, 0, 0
1780391284706, 66560, 0, 0, 0
1780391285003, 203420, 0, 0, 0
1780391285203, 20480, 0, 0, 0
1780391285403, 30720, 0, 0, 0
1780391285603, 46080, 0, 0, 0
1780391285803, 66560, 0, 0, 0
1780391286003, 46080, 0, 0, 0
1780391286203, 51200, 0, 0, 0
1780391286403, 168960, 0, 0, 0
1780391286603, 15360, 0, 0, 0
