1780391150240, 874773, 0, 0, 0
1780391150441, 723422, 0, 0, 0
1780391150641, 860160, 0, 0, 0
1780391150841, 1116160, 0, 0, 0
1780391151041, 972800, 0, 0, 0
1780391151240, 2104603, 0, 0, 0
1780391151441, 993432, 0, 0, 0
1780391151641, 1085440, 0, 0, 0
1780391151841, 583680, 0, 0, 0
1780391152041, 778240, 0, 0, 0
1780391152240, 612341, 0, 0, 0
1780391152441, 3092378, 0, 0, 0
1780391152641, 3578880, 0, 0, 0
1780391152841, 522240, 0, 0, 0
1780391153041, 1576960, 0, 0, 0
1780391153240, 694673, 0, 0, 0
1780391153441, 275104, 0, 0, 0
1780391153641, 2324480, 0, 0, 0
1780391153842, 1797120, 0, 0, 0
1780391154042, 578560, 0, 0, 0
1780391154241, 612341, 0, 0, 0
1780391154442, 585870, 0, 0, 0
1780391154641, 1229829, 0, 0, 0
1780391154841, 1013760, 0, 0, 0
1780391155041, 742400, 0, 0, 0
1780391125441, 1236528, 0, 0, 0
1780391125641, 368640, 0, 0, 0
1780391125841, 3133440, 0, 0, 0
1780391126041, 2703360, 0, 0, 0
1780391126241, 768000, 0, 0, 0
1780391126441, 552960, 0, 0, 0
1780391126641, 66560, 0, 0, 0
1780391126841, 2918400, 0, 0, 0
1780391127041, 2396160, 0, 0, 0
1780391127241, 204800, 0, 0, 0
1780391127441, 148480, 0, 0, 0
1780391127641, 824320, 0, 0, 0
1780391127841, 404480, 0, 0, 0
1780391128041, 2104320, 0, 0, 0
1780391128241, 3476480, 0, 0, 0
1780391128441, 430080, 0, 0, 0
1780391128641, 988160, 0, 0, 0
1780391128842, 163840, 0, 0, 0
1780391129042, 424960, 0, 0, 0
1780391129242, 793600, 0, 0, 0
1780391129442, 481280, 0, 0, 0
1780391129642, 368640, 0, 0, 0
1780391129841, 591758, 0, 0, 0
1780391130041, 896000, 0, 0, 0
1780391130240, 1286432, 0, 0, 0
1780391130441, 626626, 0, 0, 0
1780391130641, 450560, 0, 0, 0
1780391130841, 481280, 0, 0, 0
1780391131041, 962560, 0, 0, 0
1780391131240, 2722090, 0, 0, 0
1780391131441, 2190646, 0, 0, 0
1780391131641, 1367040, 0, 0, 0
1780391131841, 952320, 0, 0, 0
1780391132041, 1935360, 0, 0, 0
1780391132240, 951959, 0, 0, 0
1780391132441, 1314388, 0, 0, 0
1780391132641, 716800, 0, 0, 0
1780391132841, 1044480, 0, 0, 0
1780391133041, 1208320, 0, 0, 0
1780391133241, 1234974, 0, 0, 0
1780391133442, 667383, 0, 0, 0
1780391133642, 814080, 0, 0, 0
1780391133842, 3235840, 0, 0, 0
1780391134042, 1448960, 0, 0, 0
1780391134241, 617487, 0, 0, 0
1780391134441, 512000, 0, 0, 0
1780391134641, 711680, 0, 0, 0
1780391134841, 1157120, 0, 0, 0
1780391135041, 706560, 0, 0, 0
1780391135240, 319035, 0, 0, 0
1780391135441, 1457034, 0, 0, 0
1780391135641, 450560, 0, 0, 0
1780391135841, 1495040, 0, 0, 0
1780391136041, 399360, 0, 0, 0
1780391136240, 1003417, 0, 0, 0
1780391136441, 810029, 0, 0, 0
1780391136641, 2109440, 0, 0, 0
1780391136841, 2037760, 0, 0, 0
1780391137041, 1177600, 0, 0, 0
1780391137240, 766713, 0, 0, 0
1780391137441, 2348577, 0, 0, 0
1780391137641, 890880, 0, 0, 0
1780391137841, 373760, 0, 0, 0
1780391138041, 527360, 0, 0, 0
1780391138241, 833608, 0, 0, 0
1780391138442, 1365333, 0, 0, 0
1780391138642, 967680, 0, 0, 0
1780391138842, 1249280, 0, 0, 0
1780391139042, 1013760, 0, 0, 0
1780391139241, 977688, 0, 0, 0
1780391139441, 307200, 0, 0, 0
1780391139641, 732160, 0, 0, 0
1780391139841, 409600, 0, 0, 0
1780391140041, 1075200, 0, 0, 0
1780391140240, 1404783, 0, 0, 0
1780391140441, 2119323, 0, 0, 0
1780391140641, 1464320, 0, 0, 0
1780391140841, 486400, 0, 0, 0
1780391141041, 793600, 0, 0, 0
1780391141240, 1595175, 0, 0, 0
1780391141441, 1431562, 0, 0, 0
1780391141641, 3604480, 0, 0, 0
1780391141841, 358400, 0, 0, 0
1780391142041, 911360, 0, 0, 0
1780391142240, 720402, 0, 0, 0
1780391142441, 825313, 0, 0, 0
1780391142641, 921600, 0, 0, 0
1780391142841, 957440, 0, 0, 0
1780391143041, 737280, 0, 0, 0
1780391143240, 3483658, 0, 0, 0
1780391143441, 422845, 0, 0, 0
1780391143641, 215040, 0, 0, 0
1780391143842, 624640, 0, 0, 0
1780391144042, 752640, 0, 0, 0
1780391144241, 1219537, 0, 0, 0
1780391144442, 1467223, 0, 0, 0
1780391144642, 1797120, 0, 0, 0
1780391144841, 2032562, 0, 0, 0
1780391145041, 465920, 0, 0, 0
1780391145240, 962251, 0, 0, 0
1780391145441, 392278, 0, 0, 0
1780391145641, 1064960, 0, 0, 0
1780391145841, 1095680, 0, 0, 0
1780391146041, 1008640, 0, 0, 0
1780391146240, 540301, 0, 0, 0
1780391146441, 692855, 0, 0, 0
1780391146641, 1064960, 0, 0, 0
1780391146841, 450560, 0, 0, 0
1780391147041, 1039360, 0, 0, 0
1780391147240, 1070311, 0, 0, 0
1780391147441, 1446845, 0, 0, 0
1780391147641, 1459200, 0, 0, 0
1780391147841, 276480, 0, 0, 0
1780391148041, 322560, 0, 0, 0
1780391148240, 1034291, 0, 0, 0
1780391148441, 550208, 0, 0, 0
1780391148642, 537600, 0, 0, 0
1780391148842, 803840, 0, 0, 0
1780391149042, 2641920, 0, 0, 0
1780391149241, 843899, 0, 0, 0
1780391149442, 1243064, 0, 0, 0
1780391149641, 1291577, 0, 0, 0
1780391149841, 604160, 0, 0, 0
1780391150041, 711680, 0, 0, 0
1780391150240, 998271, 0, 0, 0
1780391150441, 565492, 0, 0, 0
1780391150641, 1024000, 0, 0, 0
1780391150841, 1280000, 0, 0, 0
1780391151041, 1259520, 0, 0, 0
1780391151240, 1070311, 0, 0, 0
1780391151441, 1074945, 0, 0, 0
1780391151641, 578560, 0, 0, 0
1780391151841, 599040, 0, 0, 0
1780391152041, 1617920, 0, 0, 0
1780391152240, 2228100, 0, 0, 0
1780391152441, 1543641, 0, 0, 0
1780391152641, 3466240, 0, 0, 0
1780391152841, 496640, 0, 0, 0
1780391153041, 317440, 0, 0, 0
1780391153240, 1775276, 0, 0, 0
1780391153441, 499263, 0, 0, 0
1780391153642, 583680, 0, 0, 0
1780391153842, 1239040, 0, 0, 0
1780391154042, 2862080, 0, 0, 0
1780391154241, 1276140, 0, 0, 0
1780391154442, 412656, 0, 0, 0
1780391154641, 900502, 0, 0, 0
1780391154841, 957440, 0, 0, 0
1780391155041, 1111040, 0, 0, 0
1780391125441, 147009, 0, 0, 0
1780391125641, 506880, 0, 0, 0
1780391125841, 143360, 0, 0, 0
1780391126041, 122880, 0, 0, 0
1780391126241, 317440, 0, 0, 0
1780391126441, 537600, 0, 0, 0
1780391126641, 450560, 0, 0, 0
1780391126841, 168960, 0, 0, 0
1780391127041, 215040, 0, 0, 0
1780391127241, 476160, 0, 0, 0
1780391127441, 373760, 0, 0, 0
1780391127641, 384000, 0, 0, 0
1780391127841, 343040, 0, 0, 0
1780391128041, 409600, 0, 0, 0
1780391128241, 568320, 0, 0, 0
1780391128442, 701440, 0, 0, 0
1780391128642, 460800, 0, 0, 0
1780391128842, 875520, 0, 0, 0
1780391129042, 199680, 0, 0, 0
1780391129242, 563200, 0, 0, 0
1780391129442, 460800, 0, 0, 0
1780391129642, 271360, 0, 0, 0
1780391129841, 596904, 0, 0, 0
1780391130041, 645120, 0, 0, 0
1780391130240, 416804, 0, 0, 0
1780391130441, 789651, 0, 0, 0
1780391130641, 793600, 0, 0, 0
1780391130841, 1080320, 0, 0, 0
1780391131041, 363520, 0, 0, 0
1780391131240, 241849, 0, 0, 0
1780391131441, 142646, 0, 0, 0
1780391131641, 266240, 0, 0, 0
1780391131841, 291840, 0, 0, 0
1780391132041, 373760, 0, 0, 0
1780391132240, 169809, 0, 0, 0
1780391132441, 534925, 0, 0, 0
1780391132641, 419840, 0, 0, 0
1780391132842, 460800, 0, 0, 0
1780391133042, 532480, 0, 0, 0
1780391133241, 360201, 0, 0, 0
1780391133442, 534925, 0, 0, 0
1780391133642, 701440, 0, 0, 0
1780391133842, 286720, 0, 0, 0
1780391134042, 235520, 0, 0, 0
1780391134241, 802733, 0, 0, 0
1780391134441, 542720, 0, 0, 0
1780391134641, 742400, 0, 0, 0
1780391134841, 716800, 0, 0, 0
1780391135041, 629760, 0, 0, 0
1780391135240, 483698, 0, 0, 0
1780391135441, 331144, 0, 0, 0
1780391135641, 465920, 0, 0, 0
1780391135841, 389120, 0, 0, 0
1780391136041, 404480, 0, 0, 0
1780391136240, 493989, 0, 0, 0
1780391136441, 489074, 0, 0, 0
1780391136641, 680960, 0, 0, 0
1780391136841, 501760, 0, 0, 0
1780391137041, 824320, 0, 0, 0
1780391137240, 380783, 0, 0, 0
1780391137441, 249631, 0, 0, 0
1780391137641, 296960, 0, 0, 0
1780391137842, 256000, 0, 0, 0
1780391138042, 261120, 0, 0, 0
1780391138241, 339618, 0, 0, 0
1780391138442, 193592, 0, 0, 0
1780391138642, 261120, 0, 0, 0
1780391138842, 276480, 0, 0, 0
1780391139042, 337920, 0, 0, 0
1780391139241, 684381, 0, 0, 0
1780391139441, 138240, 0, 0, 0
1780391139641, 517120, 0, 0, 0
1780391139841, 353280, 0, 0, 0
1780391140041, 40960, 0, 0, 0
1780391140240, 118351, 0, 0, 0
1780391140441, 239442, 0, 0, 0
1780391140641, 645120, 0, 0, 0
1780391140841, 373760, 0, 0, 0
1780391141041, 348160, 0, 0, 0
1780391141240, 298452, 0, 0, 0
1780391141441, 407562, 0, 0, 0
1780391141641, 189440, 0, 0, 0
1780391141841, 261120, 0, 0, 0
1780391142041, 501760, 0, 0, 0
1780391142240, 787296, 0, 0, 0
1780391142441, 718328, 0, 0, 0
1780391142641, 1013760, 0, 0, 0
1780391142841, 343040, 0, 0, 0
1780391143041, 389120, 0, 0, 0
1780391143241, 138934, 0, 0, 0
1780391143442, 305671, 0, 0, 0
1780391143642, 204800, 0, 0, 0
1780391143842, 568320, 0, 0, 0
1780391144042, 711680, 0, 0, 0
1780391144241, 514572, 0, 0, 0
1780391144442, 402467, 0, 0, 0
1780391144642, 378880, 0, 0, 0
1780391144841, 668944, 0, 0, 0
1780391145041, 220160, 0, 0, 0
1780391145240, 833608, 0, 0, 0
1780391145441, 774368, 0, 0, 0
1780391145641, 322560, 0, 0, 0
1780391145841, 563200, 0, 0, 0
1780391146041, 609280, 0, 0, 0
1780391146240, 236703, 0, 0, 0
1780391146441, 478885, 0, 0, 0
1780391146641, 419840, 0, 0, 0
1780391146841, 481280, 0, 0, 0
1780391147041, 573440, 0, 0, 0
1780391147240, 421949, 0, 0, 0
1780391147441, 254726, 0, 0, 0
1780391147641, 174080, 0, 0, 0
1780391147841, 512000, 0, 0, 0
1780391148041, 291840, 0, 0, 0
1780391148241, 349909, 0, 0, 0
1780391148442, 213970, 0, 0, 0
1780391148642, 291840, 0, 0, 0
1780391148842, 225280, 0, 0, 0
1780391149042, 547840, 0, 0, 0
1780391149241, 437386, 0, 0, 0
1780391149442, 264915, 0, 0, 0
1780391149641, 535155, 0, 0, 0
1780391149841, 496640, 0, 0, 0
1780391150041, 588800, 0, 0, 0
1780391150240, 452824, 0, 0, 0
1780391150441, 601154, 0, 0, 0
1780391150641, 409600, 0, 0, 0
1780391150841, 235520, 0, 0, 0
1780391151041, 901120, 0, 0, 0
1780391151240, 190391, 0, 0, 0
1780391151441, 468696, 0, 0, 0
1780391151641, 337920, 0, 0, 0
1780391151841, 788480, 0, 0, 0
1780391152041, 404480, 0, 0, 0
1780391152240, 216120, 0, 0, 0
1780391152441, 163024, 0, 0, 0
1780391152641, 358400, 0, 0, 0
1780391152841, 496640, 0, 0, 0
1780391153041, 281600, 0, 0, 0
1780391153241, 288160, 0, 0, 0
1780391153442, 203781, 0, 0, 0
1780391153642, 245760, 0, 0, 0
1780391153842, 593920, 0, 0, 0
1780391154042, 296960, 0, 0, 0
1780391154241, 581467, 0, 0, 0
1780391154442, 422845, 0, 0, 0
1780391154641, 210974, 0, 0, 0
1780391154841, 271360, 0, 0, 0
1780391155041, 619520, 0, 0, 0
1780391125442, 860160, 0, 0, 0
1780391125642, 1008640, 0, 0, 0
1780391125842, 460800, 0, 0, 0
1780391126042, 916480, 0, 0, 0
1780391126242, 1305600, 0, 0, 0
1780391126442, 1111040, 0, 0, 0
1780391126642, 1597440, 0, 0, 0
1780391126842, 773120, 0, 0, 0
1780391127042, 506880, 0, 0, 0
1780391127242, 2273280, 0, 0, 0
1780391127442, 691200, 0, 0, 0
1780391127642, 1402880, 0, 0, 0
1780391127842, 2452480, 0, 0, 0
1780391128042, 711680, 0, 0, 0
1780391128242, 250880, 0, 0, 0
1780391128442, 1500160, 0, 0, 0
1780391128642, 962560, 0, 0, 0
1780391128842, 399360, 0, 0, 0
1780391129042, 752640, 0, 0, 0
1780391129242, 947200, 0, 0, 0
1780391129442, 1085440, 0, 0, 0
1780391129642, 578560, 0, 0, 0
1780391129842, 1034291, 0, 0, 0
1780391130042, 865280, 0, 0, 0
1780391130241, 823316, 0, 0, 0
1780391130442, 473791, 0, 0, 0
1780391130642, 768000, 0, 0, 0
1780391130842, 773120, 0, 0, 0
1780391131042, 517120, 0, 0, 0
1780391131241, 267577, 0, 0, 0
1780391131442, 127363, 0, 0, 0
1780391131642, 1059840, 0, 0, 0
1780391131842, 624640, 0, 0, 0
1780391132042, 368640, 0, 0, 0
1780391132241, 61748, 0, 0, 0
1780391132442, 692855, 0, 0, 0
1780391132642, 1182720, 0, 0, 0
1780391132842, 1310720, 0, 0, 0
1780391133042, 793600, 0, 0, 0
1780391133241, 910793, 0, 0, 0
1780391133442, 957771, 0, 0, 0
1780391133642, 1203200, 0, 0, 0
1780391133842, 558080, 0, 0, 0
1780391134042, 343040, 0, 0, 0
1780391134242, 900502, 0, 0, 0
1780391134442, 1208320, 0, 0, 0
1780391134642, 757760, 0, 0, 0
1780391134842, 814080, 0, 0, 0
1780391135042, 1213440, 0, 0, 0
1780391135241, 1590030, 0, 0, 0
1780391135442, 504358, 0, 0, 0
1780391135642, 573440, 0, 0, 0
1780391135842, 993280, 0, 0, 0
1780391136042, 778240, 0, 0, 0
1780391136241, 967396, 0, 0, 0
1780391136442, 810029, 0, 0, 0
1780391136642, 670720, 0, 0, 0
1780391136842, 460800, 0, 0, 0
1780391137042, 834560, 0, 0, 0
1780391137241, 550592, 0, 0, 0
1780391137442, 952676, 0, 0, 0
1780391137642, 1484800, 0, 0, 0
1780391137842, 1653760, 0, 0, 0
1780391138042, 1566720, 0, 0, 0
1780391138241, 1121768, 0, 0, 0
1780391138442, 682666, 0, 0, 0
1780391138642, 1167360, 0, 0, 0
1780391138842, 1198080, 0, 0, 0
1780391139042, 624640, 0, 0, 0
1780391139242, 838753, 0, 0, 0
1780391139442, 2037760, 0, 0, 0
1780391139642, 896000, 0, 0, 0
1780391139842, 1182720, 0, 0, 0
1780391140042, 1807360, 0, 0, 0
1780391140241, 766713, 0, 0, 0
1780391140442, 1003621, 0, 0, 0
1780391140642, 547840, 0, 0, 0
1780391140842, 1105920, 0, 0, 0
1780391141042, 2083840, 0, 0, 0
1780391141241, 967396, 0, 0, 0
1780391141442, 1029094, 0, 0, 0
1780391141642, 593920, 0, 0, 0
1780391141842, 419840, 0, 0, 0
1780391142042, 896000, 0, 0, 0
1780391142241, 473407, 0, 0, 0
1780391142442, 1156457, 0, 0, 0
1780391142642, 532480, 0, 0, 0
1780391142842, 1387520, 0, 0, 0
1780391143042, 404480, 0, 0, 0
1780391143241, 638070, 0, 0, 0
1780391143442, 1212497, 0, 0, 0
1780391143642, 1054720, 0, 0, 0
1780391143842, 814080, 0, 0, 0
1780391144042, 1402880, 0, 0, 0
1780391144241, 1204100, 0, 0, 0
1780391144442, 825313, 0, 0, 0
1780391144642, 972800, 0, 0, 0
1780391144842, 252140, 0, 0, 0
1780391145042, 1377280, 0, 0, 0
1780391145241, 545447, 0, 0, 0
1780391145442, 1151363, 0, 0, 0
1780391145642, 1167360, 0, 0, 0
1780391145842, 839680, 0, 0, 0
1780391146042, 824320, 0, 0, 0
1780391146241, 1224683, 0, 0, 0
1780391146442, 1334766, 0, 0, 0
1780391146642, 890880, 0, 0, 0
1780391146842, 317440, 0, 0, 0
1780391147042, 855040, 0, 0, 0
1780391147241, 1595175, 0, 0, 0
1780391147442, 1732139, 0, 0, 0
1780391147642, 1664000, 0, 0, 0
1780391147842, 977920, 0, 0, 0
1780391148042, 1520640, 0, 0, 0
1780391148241, 1255557, 0, 0, 0
1780391148442, 962865, 0, 0, 0
1780391148642, 1551360, 0, 0, 0
1780391148842, 742400, 0, 0, 0
1780391149042, 655360, 0, 0, 0
1780391149241, 1301869, 0, 0, 0
1780391149442, 1380616, 0, 0, 0
1780391149642, 715256, 0, 0, 0
1780391149842, 1464320, 0, 0, 0
1780391150042, 1080320, 0, 0, 0
1780391150241, 1060020, 0, 0, 0
1780391150442, 1355144, 0, 0, 0
1780391150642, 1592320, 0, 0, 0
1780391150842, 993280, 0, 0, 0
1780391151042, 675840, 0, 0, 0
1780391151241, 586613, 0, 0, 0
1780391151442, 738706, 0, 0, 0
1780391151642, 1177600, 0, 0, 0
1780391151842, 829440, 0, 0, 0
1780391152042, 865280, 0, 0, 0
1780391152241, 792442, 0, 0, 0
1780391152442, 173213, 0, 0, 0
1780391152642, 194560, 0, 0, 0
1780391152842, 788480, 0, 0, 0
1780391153042, 522240, 0, 0, 0
1780391153241, 900502, 0, 0, 0
1780391153442, 2297631, 0, 0, 0
1780391153642, 660480, 0, 0, 0
1780391153842, 675840, 0, 0, 0
1780391154042, 430080, 0, 0, 0
1780391154241, 910793, 0, 0, 0
1780391154442, 973054, 0, 0, 0
1780391154642, 540301, 0, 0, 0
1780391154842, 1080320, 0, 0, 0
1780391155042, 547840, 0, 0, 0
1780391155241, 622633, 0, 0, 0
